Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1987-11-15,1.176975,3.562275,3.9764749999999998,25.255,3.80175,10.875250000000001,2.883875,2.696875,5.2402999999999995,2.009725,3.394425,5.546075,0.615575,7.5898,3.8748,0.58005,0.561525,3.67665,2.452,2.8157,13.8965,1.4812750000000001,1.780225,0.5732999999999999,4.442775,0.275505,0.2043125,11.103250000000001,3.1079499999999998,2.215,0.86005,0.2600025,3.0881,3.712975,3.796375,3.4661750000000002,0.5390999999999999,2.29455,4.083975,7.8917,5.7585999999999995,4.20105,2.007075,1.9512,6.573025,4.4026499999999995,1.8274249999999999,4.577825,3.31785,4.1277,0.550875,6.051125,2.008125,1.7762,1.382925,4.300225,14.903,2.4472500000000004,1.1601249999999999,15.0125,5.43155,6.490875,7.252975,2.744475,4.00475,2.654775,6.1472999999999995,1.197425,1.54505,12.84525,3.692,6.9807749999999995,4.006525,1.242875,2.7856,2.3981500000000002,2.9928749999999997,1.45105,3.349175,2.95195,0.5688,4.3681,1.1531500000000001,9.4228,7.486625,1.198025,1.4915,2.7307,8.429525,1.98515,3.803525,2.247575,4.982775,5.810925,5.66035,4.704925,2.74565,7.50795,8.32075,0.47678,11.40325,10.869250000000001,4.268425,1.545875,6.86445,12.2695,95.71975,2.5296000000000003,6.286975,0.846425,45.625,4.423775,2.6944749999999997,32.070750000000004,0.48327,5.7569,6.036225,4.510675,3.0336499999999997,4.111375,3.1438,1.92075,5.06095,4.8628,10.57425,2993.75,7.02695,0.705225,3.5808,21.4395,282.05,3.388875,0.6744,14.73025,6.123575,4.3662,3.58,3.045325,6.779975,0.39284,2728.15,7.498225,2.181325,3.943175,1.1246,2.011075,3.876,7.218625,5.35335,4.019674999999999,4.7809,4.58265,4.55515,1.9601250000000001,2.429875,6.682625,42.02975,5.2002749999999995,1.33405,1.3564,6.99635,6.6125,4.008900000000001,11.266,1.643425,0.715,4.095075,3.025125,0.125705,2.278525,5.362500000000001,2.548325,2.94895,0.951175,6.060325,0.19464,2.971475,4.3322,1.1789,0.506975,2.8946,21.394750000000002,9.5214,2.1279500000000002,3.124575,8.62825,12.46525,2.367,1.2208999999999999,20.03,6.77135,0.48283,2.418225
1987-11-22,1.1823599999999999,3.61836,3.9860999999999995,24.9018,3.7675600000000005,11.7666,2.90582,2.42312,5.226319999999999,1.99938,3.57054,5.47164,0.58864,7.9193,3.89814,0.5308400000000001,0.5322800000000001,3.8345399999999996,2.39178,2.78632,13.8654,1.47136,1.7021799999999998,0.57184,4.508039999999999,0.27379600000000004,0.20062800000000003,10.6236,3.0533200000000003,2.0940000000000003,0.8263999999999999,0.253302,2.97592,3.6681599999999994,3.9259,3.41164,0.5306200000000001,2.22708,3.99206,7.964540000000001,5.74998,4.15888,2.0284,1.9079599999999999,6.69826,4.21878,1.7556,4.43508,3.7617,4.093999999999999,0.5344800000000001,6.10292,1.95836,1.7431999999999999,1.40742,4.3239600000000005,15.371799999999999,2.387,1.14332,15.3004,5.53468,6.38486,7.198779999999999,2.6663,4.0051000000000005,2.47852,5.77136,1.23356,1.6141200000000002,12.450800000000001,3.8098,6.86018,4.05148,1.181,2.8638,2.35932,2.89756,1.44774,3.53648,2.93568,0.59642,4.3811,1.1424800000000002,9.4568,7.58034,1.20896,1.46666,2.7576799999999997,9.05746,1.9304999999999999,3.8509,2.21746,4.49244,5.65672,5.4547,4.77372,2.70198,7.74732,8.50224,0.45674400000000004,11.7078,10.669,3.9732,1.53992,6.635120000000001,12.202,94.726,2.6067799999999997,6.0889,0.8371600000000001,43.75,4.33544,2.76234,31.979000000000003,0.50354,5.8747799999999994,6.06648,4.76166,3.12366,4.233079999999999,3.1197600000000003,1.86554,5.24044,4.9815,10.7978,2957.0,7.08548,0.7133,3.5153799999999995,21.2654,284.76,3.3099199999999995,0.6687000000000001,15.0154,6.411759999999999,4.34748,3.4560000000000004,3.04498,6.648439999999999,0.42408,2625.0,7.41606,2.22786,3.95432,1.1274000000000002,1.8928999999999998,3.89878,7.0725999999999996,5.44034,4.16514,4.7390799999999995,4.46298,4.5849,1.95156,2.3313200000000003,6.64144,41.614,5.1515,1.34986,1.2469000000000001,6.89684,6.44,3.85696,10.7784,1.59216,0.694,4.13352,2.97054,0.13281800000000002,2.384,5.224,2.52686,2.9162,0.98148,5.98588,0.200718,2.90278,4.33716,1.22426,0.50388,3.0482,20.7412,9.2036,2.0071,3.1167000000000002,9.09114,12.3716,2.4110400000000003,1.24124,20.8,6.68592,0.454328,2.472
1987-11-29,1.160925,3.7219,4.235175,24.5955,3.7638,12.134,2.875475,2.274975,5.384775,2.00875,3.7773,5.627025,0.5934,7.85785,3.934,0.5341,0.505255,3.906325,2.3613999999999997,2.6391999999999998,13.4445,1.403675,1.682625,0.56845,4.626975,0.263255,0.193405,9.80975,3.044375,2.2,0.804,0.25162249999999997,3.0961749999999997,3.726175,3.7066999999999997,3.2544750000000002,0.553625,2.142125,3.9932749999999997,7.8249,5.78475,4.460925,2.06635,1.816775,6.6129750000000005,4.1214,1.731675,4.5756499999999996,4.31085,4.070425,0.5220750000000001,6.122675,1.9145750000000001,1.74185,1.367575,4.4131,16.61025,2.3743,1.1952500000000001,15.905000000000001,6.19365,6.354225,7.09565,2.8625,3.987125,2.560575,5.906499999999999,1.2556500000000002,1.6537,12.49375,3.888275,6.9061,3.888475,1.18035,2.82905,2.3542,2.931725,1.401325,3.313825,2.806,0.5995,4.292875,1.1592500000000001,9.0664,7.88925,1.20015,1.4412500000000001,2.837475,9.077375,1.826875,3.6985,2.3012,4.7427,5.7755,5.2918,4.64035,2.60675,7.9327749999999995,9.082625,0.435145,12.05575,9.9955,4.0427,1.543725,6.5503,12.067,95.016,2.81915,6.0791,0.83205,44.0625,4.15195,2.83895,31.05525,0.5090875,5.72545,6.21835,4.96815,3.1741,4.472525,3.091025,1.9797,5.5097,4.954725,11.478750000000002,3018.75,7.020875,0.73275,3.556225,21.804000000000002,282.3,3.211975,0.6696500000000001,14.799,6.157975,4.30145,3.4775,3.0473,6.625,0.4085533333333333,2641.9049999999997,7.398125,2.24755,3.9217750000000002,1.1972,1.8649,3.77885,7.0756499999999996,5.447,4.264325,4.712725,4.512675,4.820125,1.967575,2.4017999999999997,6.349375,41.5585,5.1792750000000005,1.3738,1.2674750000000001,6.806325,6.4475,3.703675,10.7115,1.552425,0.7625,4.0950750000000005,2.94225,0.1250875,2.55205,5.067500000000001,2.526875,2.889025,1.042325,5.565525,0.2119375,3.193925,4.36475,1.335625,0.496845,3.0736,23.42375,8.676375,1.970075,3.12465,9.183275,11.90525,2.4068500000000004,1.211175,20.259999999999998,6.66505,0.4743175,2.464975
1987-12-06,1.08818,3.4713000000000003,3.97976,23.1236,3.6825400000000004,11.4618,2.8394199999999996,2.12222,5.11262,1.9055199999999999,3.5443800000000003,5.50788,0.5629000000000001,7.45352,3.7747,0.504038,0.442324,3.8208399999999996,2.24518,2.32566,12.8178,1.32456,1.6161999999999999,0.5372079999999999,4.27472,0.210714,0.187798,8.179,2.77726,2.2299999999999995,0.7535999999999999,0.233164,2.91412,3.65256,3.4782800000000003,3.1916800000000003,0.5421400000000001,2.0176600000000002,3.68728,7.32176,5.6511000000000005,4.1224,1.8682000000000003,1.6648,6.580299999999999,3.88048,1.6529,4.13646,4.7829999999999995,3.9050800000000003,0.46552,5.94352,1.87988,1.6420400000000002,1.2481,4.22222,19.011599999999998,2.34868,1.10778,15.609,6.0636600000000005,6.2011,6.884780000000001,2.7842599999999997,3.9911000000000003,2.434,5.403740000000001,1.17724,1.5888200000000001,11.3398,3.6893000000000002,6.52238,3.7396599999999998,1.067,2.75336,2.26158,2.8609,1.3232599999999999,2.96122,2.60898,0.57338,4.15564,1.05462,8.08226,7.42912,1.1535,1.35894,2.6737200000000003,8.3865,1.68988,3.3771,2.2089,4.4924599999999995,5.52458,4.97254,4.33844,2.4852,7.39608,8.2767,0.412934,11.1024,9.718,4.00396,1.46014,6.3006,11.883,86.73859999999999,2.79122,6.0049,0.81412,41.25,3.81732,2.7123,28.851800000000004,0.475966,5.371160000000001,6.18448,4.64664,2.99992,4.194419999999999,2.96518,1.8875,5.35548,4.76072,10.7764,2840.0,6.809520000000001,0.69298,3.3285600000000004,20.198600000000003,262.54,3.01424,0.65362,12.844,6.14736,4.05698,3.438,2.80818,6.3998800000000005,0.3830225,2461.812,7.035559999999999,2.20218,3.6700000000000004,1.15892,1.7409199999999998,3.5213,6.915520000000001,5.02574,3.9236599999999995,4.4261,4.33184,4.51378,1.90408,2.19986,5.84636,38.846799999999995,4.899800000000001,1.3283200000000002,1.2741,6.41484,6.198,3.63592,10.11,1.47848,0.736,3.809,2.82016,0.112694,2.5129799999999998,4.488,2.39316,2.85814,1.02146,5.4477400000000005,0.204182,3.06374,4.10322,1.42418,0.471422,2.8311599999999997,24.130000000000003,8.275780000000001,1.7619399999999998,3.05476,9.02942,10.517199999999999,2.40272,1.11754,18.584,6.36916,0.44262199999999996,2.28362
1987-12-13,1.0726,3.3822400000000004,4.14426,23.3694,3.6277999999999997,12.436,2.73132,2.0738399999999997,4.9808,1.98056,3.60822,5.4184,0.61586,7.664499999999999,3.7804200000000003,0.46405599999999997,0.43367000000000006,3.9959800000000003,2.2040599999999997,2.3206800000000003,12.5878,1.29342,1.55694,0.506516,4.4189,0.215578,0.19651400000000002,8.62446,2.84468,2.596,0.7574,0.248258,3.119,3.84204,3.38238,3.09924,0.5433600000000001,2.14484,3.7861400000000005,7.6165400000000005,5.79186,4.2277000000000005,1.9136400000000002,1.6490200000000002,6.5263800000000005,3.7055999999999996,1.64998,4.101319999999999,4.6146,4.331519999999999,0.45307000000000003,5.75948,1.89294,1.68248,1.33304,4.176019999999999,16.4746,2.35778,1.1153400000000002,16.456799999999998,6.5767,6.25582,6.925,2.78422,3.9957000000000003,2.4202399999999997,5.5754,1.2226000000000001,1.70744,11.838,3.88636,6.65748,3.61494,1.12126,2.8133,2.25434,2.72276,1.38816,2.89556,2.6417200000000003,0.56572,4.18964,1.05124,8.526,7.68724,1.17616,1.44252,2.8021000000000003,8.62294,1.70216,3.3736400000000004,2.2862400000000003,4.34698,5.26356,4.62802,4.07346,2.4908,7.7217199999999995,8.8402,0.47069400000000006,11.100399999999999,10.13718,4.06362,1.44822,6.05246,11.8052,86.85040000000001,2.91122,5.88634,0.8222400000000001,42.75,4.03304,2.81658,29.6702,0.48802599999999996,5.57778,6.365959999999999,4.6921,3.08134,4.21976,2.93038,2.03248,5.30536,4.91586,11.4468,2815.0,6.8078,0.71768,3.3187399999999996,18.4514,272.52,2.98862,0.64798,12.6488,6.3295200000000005,4.18246,3.218,2.8806000000000003,6.278560000000001,0.37361,2545.4,7.03572,2.2329999999999997,3.70426,1.174,1.68644,3.5797800000000004,6.927719999999999,5.13556,3.9710799999999997,4.315340000000001,4.20066,4.679399999999999,1.855,2.15658,5.88086,36.6378,5.017239999999999,1.27094,1.2192599999999998,6.7256,6.18,3.6782200000000005,10.502799999999999,1.43864,0.774,3.71296,2.89938,0.111286,2.40006,4.602,2.38638,2.88424,1.05092,5.9435400000000005,0.22661199999999998,3.34006,4.21786,1.40544,0.47049799999999997,2.99952,22.345,8.23338,1.85126,2.9986800000000002,9.065999999999999,9.48234,2.5014200000000004,1.0770199999999999,17.976,6.56468,0.44457,2.4880400000000003
1987-12-20,1.14138,3.4577,4.61522,24.5296,3.6765,12.9194,2.8242800000000003,2.14964,4.905240000000001,2.05804,3.7818400000000003,5.91386,0.66248,7.922839999999999,4.13044,0.49734599999999995,0.47168200000000005,4.115,2.2779,2.4957000000000003,13.418000000000001,1.37354,1.66626,0.5852600000000001,4.49014,0.286772,0.232788,9.9198,3.04514,2.7039999999999997,0.7628999999999999,0.276696,3.59026,3.9665799999999996,3.7857600000000007,3.1725000000000003,0.57874,2.23062,3.93446,7.833539999999999,5.846939999999999,4.6132,2.0703400000000003,1.7722200000000001,6.818039999999999,3.53876,1.7526199999999998,4.28226,4.7812,4.78596,0.488448,5.7424599999999995,1.8655000000000002,1.7392600000000003,1.4643799999999998,4.314220000000001,16.7368,2.3797,1.1433,18.2956,6.815659999999999,6.32878,6.9026,2.8588,4.00516,2.56752,6.06438,1.35054,1.83724,12.4774,4.134659999999999,7.06592,3.6096199999999996,1.26472,2.86226,2.32154,2.7473,1.6285599999999998,3.1305,2.85496,0.5979599999999999,4.2562,1.09366,8.9412,8.00274,1.23822,1.59374,2.9678,9.16866,1.7197600000000002,3.5345600000000004,2.42722,4.637919999999999,5.27308,4.79726,4.2438199999999995,2.51914,8.47628,9.308119999999999,0.5319,11.861,11.4626,4.3052399999999995,1.4832800000000002,6.05864,12.1588,89.7372,2.9954799999999997,5.95058,0.8322200000000001,44.5,4.3998800000000005,3.03208,31.912,0.5276,5.69308,6.784180000000001,5.00214,3.19692,4.66652,2.96508,2.22132,5.6309,5.2471000000000005,12.6958,3030.0,6.72496,0.74116,3.3738599999999996,18.723,302.5,3.03618,0.64798,13.6702,6.683019999999999,4.19816,3.342,3.07716,6.6131,0.3558733333333333,2820.042,7.30344,2.21252,4.01252,1.2106,1.6834,3.7297400000000005,7.12594,5.6603200000000005,4.04068,4.296,4.10138,4.9096,1.92328,2.44366,6.404599999999999,37.5606,5.08972,1.3525,1.2598,6.9303,6.386,4.09354,11.0176,1.5444,0.882,3.93782,3.0822,0.122054,2.46644,5.202,2.42576,2.9903,1.0562200000000002,6.28184,0.28371399999999997,3.4842,4.40654,1.3969999999999998,0.48403399999999996,3.1929600000000002,22.9752,8.76004,2.0070799999999998,2.99262,10.0384,9.893,2.76434,1.0487,19.152,6.744200000000001,0.5233079999999999,2.7062
1987-12-27,1.239975,3.867175,4.59765,24.8565,3.611875,13.749500000000001,3.008675,2.18825,5.0891,2.0382249999999997,3.80795,5.64375,0.6917249999999999,8.484175,4.28045,0.5654,0.5248725,4.2104,2.262425,2.62035,13.6785,1.325625,1.6905,0.59015,4.55415,0.2936975,0.2444825,10.017,3.2395,2.715,0.902225,0.27674,3.7666500000000003,4.125375,4.211,3.3832,0.611075,2.2454,3.9829749999999997,7.794525,5.756175,4.636625,2.205275,1.81225,7.22835,3.5983,1.76595,4.39555,4.564675,4.7529,0.49328249999999996,5.660425,2.14345,1.781075,1.501625,4.497325,15.743,2.451925,1.1274250000000001,19.16075,7.311525,6.249725,6.84345,2.8998749999999998,4.0809,2.62935,6.698074999999999,1.41555,1.9049,13.74225,4.2921,7.642575,3.59225,1.3547500000000001,2.9432,2.3123750000000003,3.027875,1.646025,3.07185,2.810275,0.597575,4.244575,1.1571500000000001,9.100275,7.991975,1.3082,1.69265,3.1027750000000003,9.383700000000001,1.820375,3.6248,2.34425,4.83485,5.287974999999999,4.853400000000001,4.3307,2.517175,8.791,9.651499999999999,0.555525,11.681999999999999,11.5775,4.46925,1.534125,6.0821499999999995,12.35275,93.235,2.947625,5.9679,0.82385,46.25,4.39855,3.161875,32.180499999999995,0.5586,5.934225,6.90225,4.9684,3.1863,4.69925,3.034025,2.447925,5.922525,5.3107,12.82525,3043.75,6.721875,0.72355,3.509475,20.446,313.6,3.04225,0.65785,13.690249999999999,6.92215,4.2857,3.7225,3.13195,6.68135,0.35798,2801.9625,7.400175,2.3783,4.054525,1.247075,1.72505,3.9318,7.0413,6.154975,4.40845,4.554475,4.28475,4.9858,1.945275,2.5509,6.43755,37.7265,5.1585,1.40405,1.415125,7.33535,6.5275,4.08575,11.38425,1.55045,0.835,3.96135,3.215175,0.121005,2.6842,5.3149999999999995,2.539725,3.079575,1.0858500000000002,6.35095,0.28113,3.471625,4.392825,1.3992,0.4856425,3.254575,22.26375,8.884375,2.176025,2.96395,9.996500000000001,10.24525,2.7062,1.2052749999999999,19.86,6.846375,0.5545,2.7760249999999997
1988-01-03,1.246375,3.608325,4.6526499999999995,24.347,3.65355,13.467500000000001,3.052425,2.13585,5.03275,1.980275,3.762875,5.636625,0.6656249999999999,8.27535,4.328875,0.55505,0.542075,4.112450000000001,2.212875,2.58425,13.64125,1.2534,1.6458249999999999,0.5685749999999999,4.410325,0.267375,0.23761,9.8315,3.161475,2.63,0.911525,0.28724500000000003,3.7098,3.9831,3.956725,3.429075,0.56445,2.28165,3.8471,7.6023,5.644475,4.49325,2.38305,1.8079749999999999,6.9799,3.5650500000000003,1.746125,4.4395,4.491625,4.6609,0.4757075,5.6276,2.369175,1.751825,1.4388999999999998,4.386375,15.095749999999999,2.48385,1.1413,18.71875,7.151175,6.1548,6.849,2.83135,3.94605,2.517975,6.592874999999999,1.3976,1.9504,13.60075,4.241925,7.620875,3.6279,1.3726,2.8784,2.305025,3.053975,1.64595,3.10705,2.8769750000000003,0.5784,4.225300000000001,1.169525,8.953725,7.96535,1.278,1.72865,2.997875,9.083925,1.73245,3.7119999999999997,2.268925,4.9221,5.1622,4.7987,4.326475,2.481925,8.718174999999999,9.239125,0.559925,11.3815,11.3955,4.5592,1.51795,5.970475,12.202,90.2345,2.982075,6.00495,0.8117,43.75,4.32,3.0655,31.8845,0.5392,5.8336,6.7508,4.81685,3.082525,4.61535,3.079575,2.48155,6.2249,5.14265,12.25675,3037.5,6.666,0.70345,3.588225,19.402,300.75,3.0032,0.65315,13.7585,6.939325,4.301575,3.73,3.009,6.36745,0.33907,2741.425,7.17155,2.382375,3.9110750000000003,1.216075,1.729675,3.92535,7.0947499999999994,6.09875,4.2025,4.3961749999999995,4.268725,4.94025,1.9769,2.49475,6.229775,37.790749999999996,5.032525,1.410375,1.3524,7.23915,6.2325,4.0497,11.452,1.5094750000000001,0.8475,3.8435,3.1909,0.112225,2.6795999999999998,5.0175,2.5825500000000003,2.9616,1.12025,6.216425,0.2703375,3.346625,4.2958750000000006,1.33775,0.4744,3.175225,21.860500000000002,8.548575,2.1892,2.960075,10.1255,9.576,2.71875,1.163975,20.0,6.5292,0.52055,2.776025
1988-01-10,1.2574400000000001,3.65712,4.76192,25.6096,3.8831,13.568000000000001,3.0806999999999998,2.3446000000000002,5.54028,2.04582,3.8145,6.01682,0.71704,8.6877,4.40786,0.60092,0.54772,4.18498,2.3264,2.78124,14.053199999999999,1.28898,1.6881799999999998,0.59688,4.68112,0.255958,0.235076,10.4948,3.3507399999999996,2.814,0.9780599999999999,0.30861400000000005,3.7983199999999995,4.2216000000000005,4.19604,3.46934,0.6426999999999999,2.36112,3.90972,7.96442,5.74056,4.58388,2.4822800000000003,2.00306,7.5311,3.47538,1.9290800000000001,4.84262,4.40978,4.60932,0.493778,5.8167599999999995,2.48102,1.8347200000000001,1.45068,4.59194,15.1996,2.75436,1.2799,19.343200000000003,6.782259999999999,6.3242199999999995,7.10454,3.06746,4.177239999999999,2.72676,7.103960000000001,1.46812,2.0096800000000004,13.988999999999999,4.456,7.92686,3.91076,1.4469800000000002,3.0244799999999996,2.3871,3.11268,1.72138,3.35238,2.90644,0.5871999999999999,4.28846,1.18308,9.183399999999999,8.38884,1.30728,1.7817999999999998,3.1766,9.480979999999999,1.8972200000000001,4.033379999999999,2.34468,5.836679999999999,5.47596,5.07224,4.6963,2.7435400000000003,8.84492,9.36638,0.6176999999999999,12.0802,11.8296,4.8315,1.64266,6.2758400000000005,12.553799999999999,94.12440000000001,3.03344,6.15978,0.8467399999999999,45.75,4.66148,3.23046,33.7192,0.55682,6.28476,6.4747,5.185779999999999,3.1398,4.93212,3.2241999999999997,2.59586,6.1899,5.33836,12.761,3086.0,6.78242,0.71472,3.84766,21.0322,324.32,3.13172,0.68136,14.5832,7.136279999999999,4.72124,3.836,3.16082,6.6335,0.35318,2807.1040000000003,7.3802,2.4058,3.9903199999999996,1.2654,1.9465600000000003,4.15714,7.391299999999999,6.2134599999999995,4.44304,4.6635,4.570259999999999,5.17978,2.05708,2.57346,7.07738,42.1726,5.4924,1.47228,1.3536000000000001,7.427,6.651999999999999,4.1628,11.6824,1.71772,0.8859999999999999,4.2786,3.3569400000000003,0.14638800000000002,2.8033200000000003,5.476000000000001,2.81642,3.1296600000000003,1.17102,6.729559999999999,0.283718,3.55212,4.3920200000000005,1.36828,0.483176,3.18994,21.186799999999998,9.14862,2.26108,3.07288,10.6136,10.333400000000001,2.77606,1.25224,21.351999999999997,7.154120000000001,0.52634,2.88838
1988-01-17,1.17628,3.4828400000000004,4.46368,24.606,3.81,13.343,3.0274799999999997,2.2685400000000002,5.54216,1.97088,3.6442,5.82994,0.6670999999999999,8.399280000000001,4.22124,0.55582,0.50788,3.8684800000000004,2.34932,2.62838,13.5772,1.2666600000000001,1.63198,0.56616,4.370279999999999,0.223686,0.225902,10.4776,3.2028800000000004,2.492,0.91062,0.303592,3.49762,4.02454,4.08484,3.27884,0.6303799999999999,2.31116,3.75484,7.73298,5.367900000000001,4.2767,2.38206,1.96088,7.6744,3.3288399999999996,1.8740999999999999,4.79862,4.486420000000001,4.319039999999999,0.49726400000000004,5.7395,2.28264,1.7836400000000001,1.33982,4.34208,15.0014,2.6428,1.3174,18.2172,6.43254,6.33782,7.05976,2.9334,4.10056,2.6513999999999998,6.77202,1.41198,1.9654399999999999,13.130599999999998,4.24058,7.615640000000001,3.69516,1.39196,3.0055,2.3536200000000003,3.05668,1.54544,3.2979399999999996,2.67612,0.54726,4.24682,1.16866,9.01028,8.40038,1.26068,1.77374,3.0465600000000004,8.88612,1.9217,4.01552,2.2569600000000003,5.23544,5.09536,5.11804,4.41586,2.7849399999999997,8.146260000000002,8.46426,0.59666,10.5494,11.3632,4.54384,1.6212,6.52722,12.465,87.7876,2.86416,6.02138,0.8581,42.5,4.51412,3.10194,32.1352,0.52582,6.03728,6.3056600000000005,4.7812600000000005,2.9267000000000003,4.82114,3.15444,2.32762,5.97964,5.16376,11.4742,3075.0,6.4682,0.68858,3.7022,20.0436,302.36,3.09688,0.7124,14.1752,6.789580000000001,4.5028999999999995,3.81,3.0175799999999997,6.506480000000001,0.32017,2758.672,7.05524,2.2997,3.7455,1.2254999999999998,2.03282,3.9021999999999997,7.2602400000000005,5.916980000000001,4.170579999999999,4.41724,4.33028,4.8798,2.03784,2.468,6.64302,39.9388,5.190440000000001,1.41618,1.31142,6.9386600000000005,6.446,3.4321600000000005,10.9964,1.6730999999999998,0.8480000000000001,4.2605,3.18886,0.15245,2.61336,5.078,2.85578,3.1994,1.1273,6.508719999999999,0.275076,3.39124,4.2807200000000005,1.3074400000000002,0.508334,2.8842399999999997,20.865199999999998,8.90636,2.25398,3.0864599999999998,9.5604,9.6102,2.5249,1.2131399999999999,20.496000000000002,6.730160000000001,0.48160400000000003,2.69706
1988-01-24,1.1343,3.5021999999999998,4.41962,23.721600000000002,3.88316,13.0196,2.99906,2.18624,5.52948,1.94876,3.70968,5.869960000000001,0.6271800000000001,8.65594,4.34616,0.55246,0.516566,3.8871200000000004,2.3987600000000002,2.64694,13.556999999999999,1.31568,1.7100000000000002,0.5546,4.43666,0.22207400000000002,0.22406399999999999,11.129999999999999,3.16186,2.2600000000000002,0.85258,0.298586,3.5237000000000003,4.064539999999999,3.98574,3.3242800000000003,0.64486,2.31984,3.76468,7.78964,5.3372399999999995,4.25672,2.44216,2.07184,7.8245000000000005,3.21702,1.8191200000000003,4.85656,4.3637999999999995,4.333,0.49729,5.86946,2.27316,1.79492,1.33468,4.36504,14.5672,2.60092,1.31366,18.1168,6.509919999999999,6.591500000000001,7.23052,2.98676,4.19452,2.70296,7.005280000000001,1.4022000000000001,1.96224,13.2334,4.178520000000001,7.530939999999999,3.6185,1.34958,3.1788800000000004,2.41632,3.1860399999999998,1.5602800000000001,3.3693,2.64858,0.52732,4.35656,1.20288,9.073139999999999,8.22948,1.27274,1.74648,2.9593800000000003,8.51418,1.9077199999999999,4.15672,2.26546,5.23348,4.97738,5.2514400000000006,4.57594,2.83206,7.87338,8.251560000000001,0.58614,10.3084,10.969,4.54844,1.6366600000000002,6.82932,12.629999999999999,88.537,2.86332,6.2439,0.87442,40.5,4.51778,3.00066,31.6204,0.51037,5.81846,6.41524,4.73062,3.04548,4.89666,3.15152,2.12516,5.91458,5.07264,11.213,3099.0,6.46348,0.67682,3.75528,20.567,296.12,3.1116,0.75868,14.5956,6.75514,4.556279999999999,3.906,3.02234,6.62926,0.338535,2830.318,7.01272,2.2878,3.7744999999999997,1.26708,1.9980799999999999,3.72988,7.53918,5.910220000000001,4.23818,4.36626,4.378279999999999,4.85312,2.07786,2.4005,6.479940000000001,38.5222,5.27406,1.45058,1.36982,6.792699999999999,6.328,3.2457000000000003,11.0612,1.69624,0.8099999999999999,4.32212,3.2017800000000003,0.15337,2.58292,4.852,2.8593,3.33844,1.09266,6.545059999999999,0.24905999999999998,3.3911000000000002,4.27576,1.2819800000000001,0.5047360000000001,2.9744,21.649,8.75398,2.27164,3.2074,9.24208,9.319320000000001,2.5584,1.2538,20.080000000000002,6.73318,0.53888,2.63498
