Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1988-01-24,173928.2,56481.6,1591777.2,12517248.2,5977509.2,130323.0,764361.2,2372389.4,241771.0,8562383.6,822738.8,117910.0,87788551.6,55565.6,717437.4,3945105.8,1353101.0,804266.0,25989063.0,5410617.8,625812.8,643509.8,140982.4,1861965.4,3246401.4,409889.2,8979613.8,280866.0,521816.2,1593120.0,177986.0,129362706.0,3682420.4,2644264.6,2028138.0,85634.0,701378.4,517497.4,539169.0,7201947.6,149059.0,1185726.4,102890.6,883126.2,1828017.6,697299.0,630519.6,947185.0,284863.0,788594.4,4787880.4,583450.6,1637096.2,7043839.4,1299134.0,3055696.0,13049.6,34980.2,10774.0,140048.0,366799.4,418230.2,619443.2,303602.2,338920.0,3773765.6,195561.8,4070531.2,536690.2,104559.2,5279948.8,2926214.8,1100637.4,112695527.2,4397897.8,438725.8,688730.4,601598.4,195523.8,349923.6,881488.6,450479.2,1616673.6,131174.2,313928.6,1833723.0,180877.4,903342.0,2888380.6,289649.0,218098.4,1192919.2,184252.0,10929376.4,413088.2,1540801.4,590010.2,4332919.8,1389478.4,12483651.0,738490.0,768347.0,240848.2,1893984.4,206118.6,655048.8,142774.4,825110.4,661677.6,3917822.0,513040.0,181678.8,1635846.2,724131.4,8619951.8,1628685.4,144590.8,1014627.4,22329584.0,2473624.6,711742.8,14874211.0,205596.6,3734479.2,2418257.0,248.0,622447.4,51528970.2,1066708.8,233191.0,86138.0,961683.4,3539180.0,168831.2,55768.6,1002976.0,22740.0,20042402.0,1134921.6,73449.75,136491.4,1059943.6,401116.0,354837.6,3601926.6,1256432.4,388031.2,351283.0,1376029.4,478641.8,2664132.4,1344402.4,5258571.8,1897087.6,77983.0,738516.6,38823.4,3536903.8,157413.4,692706.2,881063.8,60140.0,396511.8,246224.8,5369121.8,5706880.0,4280258.0,1842228.0,2100814.6,62126.0,780520.0,4540346.6,298488.8,7969864.4,319646.2,12747626.6,580774.4,5399567.8,370798.6,1538167.2,2140657.0,176869.2,226287.8,48236.6,737457.2,298656.0,833674.6,44721.8,18929039.2,106230.0,150669.8,933445.0,15824676.4
1988-01-31,251304.6,57806.6,1626533.0,7442558.0,741653.8,95382.8,327234.4,2550929.0,262515.8,11235406.4,614561.8,269233.4,49306839.2,104511.8,609118.0,2257581.8,954911.4,648301.2,22578998.2,6185551.8,790377.2,459817.6,245490.2,3387724.2,4088288.0,657154.8,11948652.0,369357.4,627516.6,927200.0,132120.6,83862220.0,2482024.8,3612687.4,1011776.4,99203.6,659206.2,375125.0,612682.6,6645441.8,200706.2,1356874.0,137216.8,1449474.6,3548842.2,1008081.6,1558954.0,1068340.2,840694.0,687011.6,4543424.0,818109.4,2926049.8,12950989.0,2719900.4,3363647.8,52018.6,208389.2,7994.4,120907.8,269607.4,1039098.4,767204.6,122233.2,404396.8,3907157.4,122419.0,4927454.8,466013.8,279471.6,4993338.4,2287397.6,1621503.4,61407818.6,2687183.2,238457.8,411700.4,276413.2,261196.6,431726.8,1047295.2,446907.0,1181974.4,217327.6,697616.2,1216306.0,149935.6,340460.0,2878867.2,348126.6,247316.8,2019193.4,454474.0,10320916.8,468926.2,872711.8,877931.0,4556266.6,1379670.2,6583625.8,857237.2,723030.8,114932.4,3511850.8,254545.6,6281187.0,173769.2,418482.8,1565134.8,3892074.8,733180.0,305634.6,1565568.6,1056008.8,4015479.4,2020922.6,279642.8,711847.8,14208663.2,1461087.4,1107426.4,11472113.0,116435.0,3119565.2,1038158.8,174.0,564758.8,58221026.4,786197.6,381922.2,56566.0,1182940.4,337037.2,194946.2,108365.8,1218484.2,30660.0,19085205.0,1776754.6,26304.0,244258.0,524632.2,223472.8,624750.8,2364720.4,1608643.6,680076.6,2359389.4,813168.8,526140.8,2831006.4,1059244.4,3210202.6,19289124.6,140274.2,680410.6,41224.6,2432968.2,70120.6,640115.0,1341446.6,79140.0,403002.0,385094.8,8777460.8,1704320.0,4874438.6,2056993.4,17338223.4,83730.2,480200.0,4343652.6,418938.8,3156702.0,269355.4,12611479.2,549823.0,6008818.2,536800.6,2130533.8,1836677.4,917320.6,505292.4,274071.8,1213208.4,156871.6,1156828.0,76828.6,18099876.0,183480.0,155366.4,518362.2,11217891.0
1988-02-07,373478.8,37236.4,1410834.4,9576748.8,4601418.6,122409.2,650169.6,5006962.4,385662.6,12694312.2,541686.4,414470.6,52673128.8,83668.2,467147.8,3525812.4,4087952.4,957410.6,23666147.2,5245353.6,717366.2,278695.0,49589.4,1292122.4,5827001.6,837105.6,22888112.8,252356.8,817009.2,1042720.0,411078.8,104757915.4,2256597.4,2749682.8,960942.4,69314.0,604633.2,742050.4,911497.8,6150585.4,171264.0,1011113.2,209996.4,1329229.2,3292820.0,1150262.0,478159.0,1154514.6,733269.2,1230975.4,4147086.6,1168453.4,1554284.2,5517843.2,2754281.8,4805523.6,71086.8,92125.4,22702.0,216383.4,388622.4,715838.0,8538281.6,253386.8,347610.2,3321102.0,262576.4,2991151.0,564797.8,568677.0,5817672.6,2326507.4,1816556.4,52911923.6,2477849.4,363933.0,383869.0,471930.2,295694.4,356952.6,2733458.6,951348.0,1021367.2,188830.2,472561.4,1986780.2,104466.8,714030.8,2452467.0,638140.8,207225.4,1752238.4,475837.4,10282457.6,583793.4,1239635.4,961090.8,4157627.6,2320547.0,12477068.0,665123.4,250412.6,104160.4,2674149.4,393445.2,99684.8,196866.6,1031092.4,815612.8,24036904.4,490520.0,228465.4,773874.0,997723.6,6031349.8,1744269.8,198129.2,1446491.0,7272812.8,917885.0,795958.2,9788900.2,145005.0,2444259.6,1340871.4,198.0,609706.4,54563589.8,770003.2,277003.4,66436.0,1101144.2,787017.0,192845.8,126257.4,1402668.2,54360.0,19532950.8,1695374.2,7097.8,230002.8,1189559.6,249751.4,1677587.8,5306188.0,756111.4,429990.4,11173910.2,577075.0,825291.0,3809402.4,1417091.2,4105627.4,716249.2,229109.0,970114.8,62757.8,1969290.0,55093.0,635606.4,1387844.6,50360.0,651976.0,252016.8,4930000.0,3965440.0,3490611.6,1888942.4,6896419.8,85871.6,637240.0,8241383.0,374910.8,1936463.2,328638.4,11306229.2,766817.6,4909708.8,544772.6,1107160.0,1293128.0,166336.0,697003.0,326509.8,1182153.8,144782.4,748978.8,133019.2,10030274.8,147855.0,290276.2,343711.0,12071867.4
1988-02-14,379416.4,88697.0,1213689.4,7871004.6,17526998.0,110097.0,317169.8,3449869.6,266152.0,12866130.8,672002.6,214833.8,55386597.0,104533.4,789874.2,2734462.8,4736577.0,750480.0,22418218.0,6357781.0,440000.4,575860.2,189957.4,1854368.0,3995009.0,558514.8,13994924.4,263499.6,705941.8,836480.0,206565.8,92903370.6,2538339.8,2587115.4,1011495.6,111948.6,395025.0,457678.8,336009.0,5874769.0,184387.8,1677622.6,182517.2,609034.6,3105663.8,884040.8,496082.4,891984.0,521916.6,1327375.6,1615729.8,486878.4,1631508.2,7825214.8,1615969.8,4206569.2,36247.4,55698.8,7140.2,246517.4,333456.2,15934639.0,868933.4,328303.2,394482.4,4003742.8,309730.8,4317516.0,561257.8,252480.2,6603880.2,2144600.4,4150207.2,46540003.2,2780226.8,282511.6,252677.0,662816.8,307596.4,254321.2,3849136.6,489836.8,901207.2,125784.6,280197.8,57680734.0,107750.4,407616.2,2938760.4,668380.0,197066.2,1456802.4,244589.4,9747711.0,534160.0,6277885.8,402391.2,3994404.2,2800106.4,3920548.8,1004012.0,482917.8,224219.6,3638887.4,330121.4,130081.0,151253.6,805253.8,822848.4,3746226.2,920200.0,239751.2,2562206.8,824854.0,7710654.2,2844420.6,268746.4,777466.2,9506910.6,639283.4,757520.6,9433362.0,107712.4,2324776.2,1610154.8,174.0,712644.6,42575491.4,802634.8,189401.0,50624.0,868998.0,440502.6,211144.2,97557.8,1035473.8,81420.0,22394703.8,937336.0,9298.0,139233.8,868314.0,201189.6,710516.8,2341628.0,641838.2,420337.4,475042.2,1054546.2,826033.8,3981096.4,1161728.0,3425027.2,407642.6,409038.4,635164.0,40701.4,1800615.4,444336.0,882537.2,996523.0,50680.0,1470460.8,346227.2,3721913.0,3921920.0,3319644.6,1617170.8,3549488.4,24637.4,568240.0,3297562.4,210847.4,1846568.2,431384.4,9298042.6,679716.8,5019578.6,521740.6,1464854.8,1688544.2,120941.4,281752.2,304400.0,3019238.6,182682.6,894124.8,134355.8,9521248.8,150570.0,140392.2,568684.8,15750691.4
1988-02-21,744490.25,105380.0,1469742.75,7445023.25,732294.0,129123.5,220854.5,5242032.5,208346.25,14469399.0,507983.25,183592.25,50677935.75,112576.75,775331.25,3939767.25,1848703.75,978261.75,23091609.75,6265643.0,507992.0,530085.75,57630.75,2103081.25,4047132.5,504862.5,25907682.5,312291.25,787955.75,2245800.0,121082.0,101665093.75,2693040.25,2905553.25,1659653.0,38164.0,1279034.25,443981.75,560341.25,9045191.25,118080.5,1161514.25,256239.75,1268744.0,2430487.75,734572.5,660144.75,923684.25,726036.25,717532.0,4258105.0,917081.75,2633112.5,5910704.0,2424324.25,4987584.25,38333.0,174359.75,14961.5,191280.75,227810.5,579280.75,371467.0,408207.75,249729.0,3275890.5,385652.25,6375708.5,525516.75,151482.75,4721846.75,1806858.75,3634371.75,44981381.25,4911665.5,226909.5,272590.25,414261.5,328850.5,318977.5,1218955.5,257308.5,513920.5,145493.0,239978.25,1686686.75,117898.0,639999.0,2599324.0,458155.0,192916.0,1887322.5,269185.5,7833513.5,762117.75,1143556.25,705373.75,3219206.5,2213877.0,3900797.25,782768.0,289475.5,303674.25,2407181.25,188545.5,165944.25,208242.25,542367.25,700477.75,3173369.5,2158550.0,353398.75,1458685.0,361179.25,6241705.75,3092044.0,328469.25,1978559.25,11464402.75,735258.5,803878.5,6614186.25,129846.5,2535395.75,1596137.5,267.5,526482.25,50309233.0,684799.5,109625.75,47447.5,842670.25,296393.5,82821.25,110358.5,1817960.25,17400.0,27088648.0,1577604.75,5071.666666666667,120649.25,535409.5,552900.0,844350.75,1016813.25,1299422.75,1250194.25,245815.25,1339675.5,626894.75,3176509.5,1055283.25,2878981.25,497813.75,156804.25,682044.75,109026.75,1615343.75,294256.75,577881.0,822290.25,73800.0,601527.25,323829.75,6316165.5,3432800.0,2681400.25,1076547.75,3578057.75,328489.5,560200.0,1422666.75,345300.0,1775829.75,244896.0,28263725.75,480793.25,5119236.75,654836.0,888462.5,1593790.5,120264.75,364658.5,124015.75,1265488.25,114859.0,1224782.0,105594.75,8268615.0,78843.75,184659.0,835840.5,18671574.5
1988-02-28,1333557.0,136532.4,1471408.8,8762390.6,862767.6,147302.8,294364.6,5938799.8,326971.6,12981073.0,692420.4,210593.2,99839526.4,79753.4,549612.6,13573958.6,3675116.8,1224016.0,22479505.8,7960356.8,671493.6,721924.8,74178.4,6679050.0,6170278.0,498531.4,13013606.2,442732.4,1230607.2,1828000.0,213071.0,83732077.4,3218275.2,3307664.8,2399036.0,77475.4,950666.0,810626.8,386991.4,7520022.4,137953.6,1340629.8,143802.6,739814.0,2661204.8,2128970.8,1442111.6,692490.2,383810.6,879466.2,2687578.0,663600.0,2824724.8,7691624.6,1718746.4,4223076.0,29854.4,66925.2,14150.2,183011.8,451625.6,289180.0,315413.6,651878.0,273748.0,4461637.2,313018.4,6980283.6,1261137.8,185896.8,6921255.6,3075733.2,1570314.0,46197665.6,2909206.8,127557.8,228508.2,590890.2,296299.8,345223.6,2859920.6,7605293.4,1118359.6,186899.4,420323.0,2115933.4,213013.0,962266.8,2929059.6,402413.0,182927.0,1565427.0,339489.0,10615302.0,893639.4,1246238.8,376765.0,3829150.8,1513697.4,17851499.2,1681665.4,467238.2,214493.6,2720477.6,609372.6,157073.2,223431.4,1130080.6,575726.2,4043999.4,2856140.0,629237.4,895765.0,1520622.8,4326592.8,2397260.8,361786.8,1561572.2,8934034.8,1355290.0,976165.6,8201686.4,253821.2,2892595.6,1685659.0,156.0,1161622.2,52120573.6,672755.8,467344.8,73500.0,989209.2,265664.0,123415.2,118524.0,1972282.2,49200.0,24326981.6,1123641.2,16758.25,181166.6,1087375.2,667473.0,918112.6,2675320.4,1281802.8,652784.6,259239.0,2260568.0,764016.8,2580242.0,1455135.4,3276851.2,325237.6,782480.2,885077.2,134160.6,3700082.2,124260.6,765835.8,1229262.2,73980.0,1057305.8,254264.2,4572254.0,5201280.0,3610459.0,2830347.6,3871113.2,124077.0,2120200.0,14395626.2,309543.8,5290646.0,438546.4,24638406.2,1777852.8,5729182.4,1562391.6,1251300.8,3245607.6,117140.2,1022566.8,257627.2,19158883.2,217491.8,604082.8,97852.6,14829841.6,123615.0,216883.0,344368.4,14129264.2
1988-03-06,1368341.2,115404.2,1647347.0,6873177.8,718325.6,203045.6,571199.0,6848501.0,258349.6,13459266.2,682846.6,180454.8,85633743.0,102713.8,385128.2,5820923.2,9075770.8,1122333.6,20770353.8,9539589.4,464240.0,580303.4,89753.6,4268607.2,4739269.0,2339363.6,48582176.4,307503.6,889410.0,2323680.0,295217.6,80421071.0,5068374.8,2485794.4,1708822.0,149540.2,497968.8,734224.4,586753.2,6434753.2,292562.6,1105729.0,122556.8,908010.2,2594156.6,2670050.6,999469.6,1026256.2,684496.0,981508.8,3850555.4,747167.2,1489583.6,7042258.6,1543137.0,4393560.2,91890.6,77476.8,21931.8,230154.8,722076.8,358814.8,793218.6,529033.6,294806.8,2676760.0,253288.8,7346858.6,799877.2,241796.8,5606002.2,2295340.6,1587915.4,70216058.0,3162348.4,477847.6,351093.0,797115.4,665041.0,358397.8,3093173.4,531367.4,1080661.4,166779.6,446388.6,2780602.4,287435.2,620872.2,2971437.2,619194.4,187937.4,939646.6,380628.8,7711271.8,5284315.0,865735.8,576602.6,3992486.8,1474309.4,8323896.8,1289029.6,561610.6,149026.6,2872921.8,403930.8,114725.4,265855.4,1099256.4,883741.8,3081916.4,1586820.0,361014.6,976967.2,2670475.4,13809175.4,2077512.8,764961.2,1253315.6,6189578.2,1163841.0,24675338.4,10011633.8,403093.4,3153959.0,1567981.2,276.0,710337.2,43399761.0,782290.2,174164.0,61358.0,810375.2,219429.2,135317.6,146104.6,1146411.2,25140.0,26177583.0,1429112.8,31183.333333333332,249439.8,1330146.6,280234.8,1331811.0,2684558.8,1944130.2,654640.2,386669.8,1580138.4,774338.8,2561226.2,12465962.6,4633996.2,619255.8,487255.2,878699.4,77979.0,3159022.8,156698.8,468817.6,1298475.0,47280.0,643321.2,379128.4,3990441.8,3578880.0,4947407.2,2324015.2,4068876.0,82480.2,1051880.0,8764638.8,548290.2,2408055.2,379345.6,10675804.8,1162587.8,7152751.2,1279641.2,2014440.2,2246087.2,122252.8,461122.8,378948.4,5151519.8,289568.0,789947.2,83518.4,17418518.2,156090.0,60223.0,494680.0,13724644.4
1988-03-13,821105.6,62198.6,1099999.0,6429496.4,478883.0,121360.8,659908.0,3439842.0,317130.6,12857110.4,556144.4,283549.0,104548185.8,59730.2,382901.0,6183921.6,8608695.2,1230082.6,22617491.4,6067721.6,671782.2,513644.0,113319.8,1649224.4,4047182.4,1111696.0,33625451.4,482764.0,1232579.6,2628480.0,564592.4,116662229.0,3356322.2,2618080.8,1804497.4,229489.8,466341.8,1389993.0,377475.6,7472993.0,202051.4,936075.0,396026.0,1133967.0,1885242.6,8304305.8,765783.4,877044.8,559326.8,923232.0,1863078.4,10300927.8,5670048.4,13453723.4,1683624.4,3417261.6,48967.2,141510.4,9405.8,180462.0,394999.4,505721.0,244838.6,511285.2,5246803.6,2984452.4,246495.6,6823616.4,1020701.0,266703.8,4410650.8,3009121.4,1029334.8,45790367.4,2528660.6,494889.0,380206.4,2192792.4,648320.8,445992.6,1230898.8,835969.6,733529.8,169038.0,351601.2,2679244.0,203560.4,534072.4,2993378.6,362517.4,157600.2,915352.2,239248.8,8504238.2,476936.6,1099004.0,363357.8,3892658.2,1505344.6,10872857.8,1018809.2,328811.8,164399.0,2316572.4,339152.2,106827.8,248997.2,2275867.6,1323938.4,2420136.2,1302480.0,622292.4,1775892.8,358183.2,9288843.2,5466000.0,705135.4,969654.0,11798807.8,1013896.6,725364.0,11504745.8,202240.8,2740517.6,1712242.6,232.0,619439.2,42296004.2,909730.4,205063.0,57256.0,772743.6,249242.8,148900.6,124673.0,1202949.6,33000.0,19119486.4,1115318.0,12088.25,135519.4,807375.4,480373.0,2426222.0,1921336.4,995367.8,599871.2,312778.8,1087492.0,1310144.2,2870130.6,1381096.8,2291208.4,949095.6,260020.6,630317.6,185840.8,2651541.4,173154.8,405707.0,996292.4,52520.0,1006463.2,284573.4,5557440.6,3319680.0,4059158.6,1849949.8,2294473.2,213517.8,1306920.0,2892405.6,569299.0,3038804.8,399245.2,17927182.4,738459.0,8556886.2,1306923.4,1138404.6,1937762.4,165626.2,355918.0,258358.0,1065715.8,273934.2,735433.4,150220.2,13315028.6,136365.0,138539.6,983768.4,12893654.0
1988-03-20,291687.8,32912.8,1524033.2,7074467.4,734174.4,150686.4,653089.8,2460560.6,224482.0,20387787.0,669464.8,298575.0,99280870.4,65145.8,596862.0,3125931.6,6350737.6,857945.4,23097795.6,6758520.0,569895.2,805475.6,97745.4,5887440.6,5541628.6,1680876.0,58877645.4,332437.8,882181.0,1372640.0,135201.0,116911027.6,5178013.6,3339313.2,1164273.6,103147.8,406807.6,1582122.0,535381.2,9340072.6,177994.8,929618.4,272941.2,1367918.4,3461081.4,1124130.0,2076115.0,912934.2,484679.8,1835868.2,2140805.0,890992.0,6299477.6,13744220.8,1558295.8,4080204.0,40750.6,178563.2,6541.4,446809.4,282515.6,451203.4,650353.0,246237.8,318908.6,3756953.2,201960.4,4158620.4,357725.6,290479.0,4916557.8,5867299.6,709631.8,51950517.0,3372598.0,176049.6,404742.8,1307543.4,441530.6,625282.6,2234166.2,306362.4,1509864.0,122818.2,411890.2,2170783.0,372202.2,705239.2,4035839.6,445403.6,226419.6,1075078.4,313671.4,11956752.4,478563.4,1202619.2,300732.2,5093878.6,1299206.2,4745696.4,1099883.0,345878.2,524887.8,2129754.4,320414.0,105918.4,228368.4,1376666.0,905885.2,2881416.2,1165640.0,579237.6,1435945.4,511057.6,3978711.2,4038704.2,433244.6,786622.8,8309652.0,1249849.6,781491.8,10036299.0,168446.6,2779312.2,1113811.8,328.0,627966.6,44317665.6,863750.0,243432.0,68670.0,1006892.6,383024.2,160873.2,195909.4,1335128.6,54480.0,22877326.0,1534150.0,35464.333333333336,237631.4,1515996.2,604827.0,716311.0,879264.4,810433.4,659838.0,393910.2,930544.2,969793.4,2502721.0,1853227.6,2977216.8,826858.2,343856.2,594558.8,109955.2,3491902.0,143579.4,720254.0,698601.6,100740.0,425136.4,246007.6,3494942.6,3328000.0,4361088.8,6393468.4,3025996.6,202271.2,918880.0,5411600.6,704717.0,4432943.0,320145.4,18791429.0,1553403.8,8088047.6,1522351.2,2626331.8,2305194.6,137517.2,327626.0,150556.6,702436.0,194134.6,957335.0,95369.0,11620521.2,132585.0,192317.8,898251.2,14283089.6
1988-03-27,253678.2,73007.6,1852443.4,6716150.0,706317.8,136377.6,321959.2,2571841.4,276082.6,10229200.0,498800.2,317338.4,59483926.4,54451.2,399839.8,3930222.2,2123725.6,1301153.0,15322251.4,4887531.8,501424.6,357800.4,524792.6,3377751.2,4626621.4,680481.0,39198329.8,294615.2,772209.8,1384960.0,311817.6,178874682.2,5788010.8,2390925.2,1169703.0,101404.4,1067256.0,874546.8,381069.0,6096892.8,232082.2,844180.2,158198.4,2058507.4,2570348.2,747619.4,2823312.4,1773036.8,638956.4,852515.0,2166118.6,1143418.8,3281865.4,11151888.2,1577888.8,5605056.8,45100.2,62202.0,11544.0,304504.8,296192.4,839832.2,532158.0,252195.6,290897.8,3675313.0,239530.6,6278629.8,694117.6,540925.4,3714370.4,6257800.2,1085911.4,56185964.0,2371811.0,263935.6,583174.2,796827.0,504715.6,651860.0,1899744.0,279691.6,1293103.4,104205.0,194883.4,8576026.0,182867.8,554464.0,2709456.8,1031627.4,119609.0,793324.8,265540.8,12862800.4,618427.4,1230613.4,303449.2,3150878.8,1132456.0,6672504.4,913210.0,427218.2,110750.6,3122141.4,192726.0,128415.8,202017.8,1169202.0,946092.8,3263129.4,2932300.0,235062.0,1133826.6,398564.4,8120051.2,3366294.2,569977.0,826567.6,6236760.6,890882.6,696378.0,6815953.6,155264.6,3560902.2,1325332.4,450.0,666592.2,43855166.0,3704265.0,341770.8,86100.0,1165954.0,256823.6,75756.2,139908.2,977405.8,56220.0,25501195.2,1227034.8,8511.0,256793.6,726450.6,184370.8,971179.2,1696757.2,1104377.2,648885.0,281458.8,843138.4,719626.8,2039408.8,2324407.0,2802769.2,524794.6,342530.4,981644.2,138052.0,3040761.8,341064.2,1643864.0,743625.6,77620.0,268944.6,234810.0,3366199.8,6866560.0,3356168.2,1985339.8,7464392.8,446495.8,507560.0,4559260.2,325562.4,4415257.0,317565.0,17495060.0,1027172.0,9542160.4,1733883.2,7719944.8,1449463.0,73413.8,509159.8,225650.8,601445.6,167686.2,1524293.4,97089.2,12030197.4,122715.0,156279.0,834773.0,11000947.6
1988-04-03,251772.25,94570.5,1544848.75,9547623.0,425486.75,95552.0,386015.75,2336466.75,181637.25,14203625.0,426289.5,234594.0,63057118.25,74463.5,374710.0,4854543.25,1928373.75,579620.75,32519862.5,5187566.75,573056.75,495026.0,247692.5,1288677.5,4942871.25,626496.25,52808537.0,684320.25,495774.25,1306600.0,513421.0,99291886.75,4247940.0,3118818.5,1249507.75,155523.0,698426.75,703942.0,339894.25,6466994.0,270755.75,1036958.75,93936.5,1951249.0,2230972.5,959990.5,1608868.5,2187374.0,508499.0,1320752.5,1626397.0,525058.0,2687142.5,9103691.75,1205692.5,4256056.5,19936.0,35293.25,15603.25,267842.25,276407.5,277066.25,184395.0,263430.0,205995.0,2366077.5,284809.5,4223990.5,907837.25,253590.0,5127440.5,3276331.75,959557.0,68013994.75,2398792.75,164378.5,749221.75,447363.75,294027.5,504722.0,942612.25,518630.0,891879.5,120931.25,266739.5,4908349.75,230822.5,482161.5,2765654.0,1040643.75,134968.75,1836709.0,205594.25,8988967.75,530290.0,1219939.5,292969.0,4292792.5,1645082.0,4183344.0,1036253.75,479586.75,128632.0,2530482.75,102513.5,95734.75,248630.0,1479284.0,4849923.5,7296773.25,1466125.0,279505.5,1121598.25,492976.5,4794854.0,2218479.0,355187.5,514135.75,9165228.25,754992.75,525557.25,7344616.5,115584.75,2868100.0,1374774.5,357.5,527359.25,47987867.75,1560735.5,340502.25,82877.5,1276691.75,191072.5,142161.0,67088.0,1629179.5,64125.0,26729065.75,1910980.5,5939.5,178565.75,719472.5,259894.0,889665.25,738975.5,1074122.5,291488.25,276867.0,654229.0,835076.25,2458045.5,1934838.5,2631700.0,630796.5,421430.5,362577.0,55487.25,2288449.0,248941.5,1172666.25,826758.75,167425.0,630651.75,176994.25,2959192.0,1756800.0,4839827.5,1554819.75,1248001.25,176964.0,640100.0,2750245.5,560372.5,2849802.25,201289.5,17140630.0,1162586.75,8668740.0,2079659.25,2677590.25,1658929.75,103876.75,289632.5,242097.0,535702.0,226195.0,899957.75,101292.75,14194480.5,109706.25,105286.5,273816.75,15233522.75
1988-04-10,335977.8,52715.6,1668946.6,7872058.8,567245.0,162253.8,289252.4,1719492.2,146641.0,13551844.4,431394.6,383534.8,71747190.6,83804.2,499019.0,4241459.0,2340685.6,1582080.0,27227859.8,5513013.0,879903.4,456067.0,259835.0,1300667.4,5685301.6,671817.6,40670304.0,408694.0,700793.0,2733920.0,351523.2,79127292.2,3436393.4,2852216.4,1211359.6,91044.6,447737.4,880508.8,528291.4,8254505.6,278766.8,860493.8,134584.8,1538476.4,2330235.4,850999.0,1874295.8,1287692.6,245530.2,1522134.8,3277746.0,867845.2,4587045.0,18009176.2,5961451.4,5929955.0,14783.6,55553.6,39802.4,350810.4,277138.2,379727.0,316638.4,242951.0,338818.0,3922475.0,256253.6,5078824.2,732234.8,199727.2,9993512.4,4264551.2,1092736.0,49413614.6,3405235.2,139887.0,203881.4,524754.2,340401.8,489559.0,832777.6,406359.0,919269.8,109806.4,267440.2,3576649.6,132025.4,532949.2,3184826.2,1229280.6,233535.2,2008023.2,376628.4,12351403.2,507174.6,1128581.8,479780.4,4428689.4,1039579.8,10022472.8,1305969.4,455089.6,94540.2,1802068.8,250549.8,267927.4,267854.8,663883.0,483608.6,4177637.8,1079340.0,484536.0,948218.6,624330.8,5892764.2,2863285.6,879377.8,851342.8,9176240.0,1276852.8,793634.2,8410758.8,176452.0,2871397.0,1465394.8,450.0,623652.6,50506081.4,1533251.4,360152.0,61718.0,1512822.2,483266.0,239150.2,194558.4,1749184.2,36420.0,24193434.4,1193521.0,61455.5,195486.4,808650.0,658013.6,690429.8,1800674.2,1034464.0,520965.6,254046.4,565646.2,1425956.8,3705038.4,1727545.8,1852477.8,621168.6,249638.0,420041.8,39383.4,1733027.4,211317.0,1732517.6,2864218.2,104860.0,364640.4,260188.4,3074713.0,3132800.0,4183395.4,3246219.0,2560667.4,108187.6,1528720.0,3208041.4,726276.8,6114455.8,400826.4,12319943.0,818293.4,7105549.4,885631.6,2222485.0,2892410.8,100788.6,349532.8,436504.2,814430.2,251121.0,786183.8,109319.8,11586178.0,126435.0,193863.0,887397.8,13888078.2
