Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1988-01-31,1.10694,3.34942,4.25994,23.166,3.9167,13.0018,2.97574,2.15092,5.6306400000000005,1.86156,3.8178400000000003,5.67184,0.59982,8.663079999999999,4.21826,0.52746,0.49751200000000007,3.7049999999999996,2.43316,2.6368199999999997,13.552600000000002,1.24448,1.7849,0.56798,4.39778,0.210714,0.212606,11.0932,3.2061599999999997,2.242,0.85444,0.286752,3.3433599999999997,3.91166,3.7943,3.31548,0.61768,2.31984,3.71528,7.728139999999999,5.4115400000000005,4.2213,2.4002600000000003,1.97674,8.04028,3.1421,1.75834,5.04804,4.0398000000000005,4.21768,0.493722,5.9127600000000005,2.3610800000000003,1.70182,1.28104,4.31746,12.3126,2.51862,1.2257000000000002,17.9322,6.1708,6.708539999999999,7.44602,2.8788,4.21642,2.7953400000000004,6.81738,1.3958400000000002,1.8482800000000001,13.3768,4.03248,7.40372,3.6488199999999997,1.2647,3.1330999999999998,2.52296,3.28204,1.52238,3.4031599999999997,2.57626,0.5304,4.529439999999999,1.1898,8.87614,7.88596,1.2364799999999998,1.7110800000000002,2.8858,8.1929,1.88296,4.22456,2.34818,5.50118,4.83582,5.2873,4.52948,2.83014,7.5605199999999995,7.8884,0.58966,10.615,10.196000000000002,4.33576,1.6126999999999998,6.846299999999999,12.7716,87.9382,2.79384,6.3772199999999994,0.90072,38.5,4.5915799999999996,2.8794,30.341199999999997,0.50697,5.71448,6.31642,4.63968,3.06016,4.8699200000000005,3.21194,2.00032,5.85776,5.123959999999999,11.1154,3085.0,6.65016,0.6664800000000001,3.7159999999999997,20.4896,292.32000000000005,3.14458,0.7599199999999999,14.5836,6.495779999999999,4.62854,3.9879999999999995,2.8855399999999998,6.79868,0.29464,2899.308,6.99648,2.2055999999999996,3.7059399999999996,1.3037199999999998,1.9583,3.57286,7.723739999999999,5.94194,4.3002400000000005,4.4436599999999995,4.3766,4.57834,2.08824,2.40212,6.649299999999999,37.2878,5.2350200000000005,1.48498,1.38916,6.5164,6.244,3.0764199999999997,11.0244,1.7689,0.754,4.24594,3.1695,0.15104,2.6384,4.626,2.61254,3.3209600000000004,1.0562200000000002,6.44708,0.236902,3.27752,4.19032,1.2784200000000001,0.5191800000000001,2.9862200000000003,20.4648,8.7834,2.2715199999999998,3.24828,9.24756,8.615120000000001,2.54502,1.2397,19.584,6.853140000000001,0.54192,2.60436
1988-02-07,1.05284,3.34744,4.22258,22.5676,4.050140000000001,13.6344,3.05906,2.1222000000000003,5.68114,1.82398,3.7456199999999997,6.18062,0.5935,8.68404,4.19538,0.51912,0.518326,3.83612,2.4778399999999996,2.5875399999999997,13.587,1.2266400000000002,1.8005,0.59682,4.462619999999999,0.20261,0.22957200000000003,11.4366,3.3325199999999997,2.1559999999999997,0.94998,0.275036,3.37256,3.9486,4.00446,3.29624,0.63338,2.43498,3.7184800000000005,7.83334,5.748,4.29892,2.34748,2.1634,8.24102,3.23364,1.75546,5.02868,3.73412,4.40516,0.506048,5.9127600000000005,2.43598,1.75216,1.3347,4.3863,10.2976,2.56982,1.35292,17.784399999999998,6.2077,6.7161,7.56724,2.9135,4.22108,2.82802,7.217439999999999,1.39072,1.9147199999999998,13.9636,3.92842,7.0471,3.4938000000000002,1.27164,3.15684,2.57404,3.3623800000000004,1.44436,3.4501800000000005,2.73796,0.55334,4.551139999999999,1.23548,8.983239999999999,7.897540000000001,1.23132,1.6483600000000003,2.7644399999999996,8.15884,1.9270200000000002,4.2639,2.45126,6.03066,4.923959999999999,5.35904,4.64986,2.87164,7.5972800000000005,7.554,0.5598599999999999,10.8016,10.412400000000002,4.2394,1.60242,7.0297,12.809800000000001,89.1756,2.69258,6.466240000000001,0.92502,38.75,4.7665999999999995,2.90216,29.542399999999997,0.54654,5.90128,6.47442,4.7331,3.06998,4.76896,3.31676,1.9616,5.994619999999999,5.1029800000000005,10.9254,3130.0,6.831799999999999,0.6941,3.80056,21.9628,284.02,3.26746,0.78652,15.0732,6.87192,4.78248,4.416,2.8628799999999996,6.98562,0.300486,3147.4139999999998,7.22342,2.2484200000000003,3.9901600000000004,1.31018,1.93418,3.7798000000000003,7.877840000000001,6.188339999999999,4.626060000000001,4.64066,4.56064,4.6314,2.0527,2.44016,7.08996,39.7048,5.1960999999999995,1.5259399999999999,1.42478,6.644240000000001,6.36,2.98222,11.3688,1.79696,0.724,4.3729,3.15496,0.15993,2.70114,4.766,2.8403400000000003,3.3470799999999996,1.0752000000000002,6.75074,0.24036399999999997,3.50294,4.12248,1.27002,0.5336000000000001,2.93598,19.1684,8.964220000000001,2.49058,3.23914,9.635,9.233439999999998,2.59856,1.23186,21.008,7.20466,0.5496800000000001,2.56538
1988-02-14,1.03334,3.3802999999999996,4.26,22.6724,4.053240000000001,14.1172,3.0357,1.9770600000000003,5.47004,1.82232,3.83258,5.99782,0.6143400000000001,8.61376,4.00428,0.5240199999999999,0.57008,3.7713,2.4875,2.52296,13.7822,1.2089200000000002,1.85834,0.61604,4.50148,0.20261,0.247024,11.357800000000001,3.20618,2.1420000000000003,0.9067999999999999,0.275036,3.32042,3.8546800000000006,3.98574,3.17426,0.62808,2.4161799999999998,3.71194,7.73794,5.79946,4.4980400000000005,2.3875,2.1633,8.350480000000001,3.3754600000000003,1.75978,4.99012,3.77802,4.7081,0.502616,5.87104,2.4574,1.71738,1.3761800000000002,4.46204,10.5366,2.6793,1.4258,17.3328,6.25694,6.56112,7.445919999999999,2.8788,4.10524,2.744,7.46682,1.34946,1.9652999999999998,13.886599999999998,3.9156400000000007,7.10522,3.86434,1.26136,3.1079,2.59296,3.36062,1.46438,3.29394,2.70696,0.5441800000000001,4.521800000000001,1.24682,8.90352,8.01906,1.18124,1.62426,2.8037,8.078999999999999,1.9884799999999998,4.30694,2.46,6.389480000000001,5.00878,5.0483400000000005,4.799580000000001,2.79818,7.6818,7.829339999999999,0.56334,10.997399999999999,10.484,4.17804,1.61346,6.64122,12.7658,85.351,2.6131,6.490959999999999,0.9396800000000001,36.5,4.8200199999999995,2.97494,29.718,0.56714,5.924720000000001,6.561579999999999,4.7788,3.10234,4.72362,3.2728200000000003,1.99362,5.8494399999999995,5.20078,11.2262,3125.0,6.741040000000001,0.70452,3.832,21.8662,292.32,3.1280200000000002,0.79792,15.5358,6.55774,4.84216,4.345999999999999,2.8082000000000003,6.987080000000001,0.27685499999999996,3199.156,6.958799999999999,2.2484,4.02106,1.38682,1.9903,3.7712000000000003,7.8548599999999995,6.34178,4.7759599999999995,4.76716,4.5479,4.71734,2.06156,2.57684,7.022419999999999,40.2504,5.12346,1.53854,1.4765000000000001,6.50688,6.422,3.0341,11.4948,1.79872,0.722,4.2079,3.16138,0.15903,2.67608,4.878,2.8832,3.23414,1.0683799999999999,6.88314,0.25773799999999997,3.60648,4.08864,1.25812,0.55252,2.9419,19.5228,9.17332,2.662,3.13326,9.71406,9.68174,2.70576,1.23346,21.088,7.893300000000001,0.5234,2.6097200000000003
1988-02-21,1.0484,3.620325,4.479525,23.32725,4.0296,14.34275,3.012975,2.0902000000000003,5.508775,1.8751,3.7896,5.8629,0.641475,9.062249999999999,4.152975,0.554975,0.57875,3.8999,2.46055,2.63715,13.96,1.2201,1.844625,0.6237,4.53585,0.20864,0.2640075,11.74075,3.099675,2.3925,0.8741749999999999,0.2976925,3.4232750000000003,4.03575,4.264275,3.2523,0.6553,2.403975,3.900475,8.012875,5.920425,4.611725,2.6245000000000003,2.1692,8.608975000000001,3.519125,1.796725,5.1441,4.19885,4.940424999999999,0.5219,5.90815,2.4716,1.756975,1.404325,4.571275,11.5725,2.7466,1.443325,18.0945,6.424325,6.48705,7.38185,2.862575,4.0614,2.851775,7.817349999999999,1.39835,2.005725,14.52825,4.0434,7.2772,3.9708500000000004,1.31495,3.221075,2.553225,3.482275,1.563175,3.2574,2.728575,0.5323249999999999,4.478025,1.26315,9.1956,8.2488,1.215475,1.66445,2.935825,8.3063,1.9565000000000001,4.514175,2.5676,6.726125000000001,5.1503499999999995,5.0106,4.77375,2.8188750000000002,7.950825,8.5184,0.5861,11.728,10.81075,4.371725,1.6957499999999999,6.55245,12.3715,85.453,2.67335,6.410575,0.90755,43.125,4.8524,3.253075,30.5305,0.5885,6.05205,6.7677,5.1822,3.192325,4.85675,3.136375,2.129425,6.045525,5.2247,11.65325,3106.25,6.86545,0.714425,3.7478499999999997,21.70625,304.1,3.15475,0.79555,15.47675,6.943575,5.018025,4.2225,2.846,6.84565,0.31624,3261.77,7.0348,2.316025,4.030975,1.336575,2.084025,4.0051000000000005,7.820975,6.813175,4.890625,5.024925,4.636625,4.878,2.064075,2.7843,7.064875,40.34175,5.193300000000001,1.609375,1.4958,6.710225,6.635,3.191875,11.95975,1.94275,0.7675000000000001,4.196925,3.2415,0.153145,2.92185,5.140000000000001,2.888725,3.1995,1.0944,6.96345,0.3070675,3.6561,4.138675,1.26785,0.539575,3.0496,20.5005,9.462625,2.865675,3.054625,10.09825,10.29925,2.8506,1.2404,20.81,7.9498,0.5728,2.7569749999999997
1988-02-28,1.1140599999999998,4.07728,4.57114,23.726599999999998,3.94696,14.5108,3.05242,2.29744,5.82732,1.9120599999999999,3.9095,5.7023600000000005,0.68328,9.1354,4.2900599999999995,0.63106,0.5839000000000001,3.8871,2.46622,2.73032,14.2022,1.2311800000000002,1.89576,0.64858,4.62762,0.21065,0.260798,12.7778,3.03698,2.702,0.83012,0.305274,3.4001399999999995,4.1403799999999995,4.39266,3.2771,0.69138,2.4126,3.9656399999999996,8.11508,6.17044,4.81808,2.6427199999999997,2.24442,8.69422,3.6371200000000004,1.9435000000000002,5.2517,4.10384,4.9372799999999994,0.52554,5.93126,2.51676,1.82562,1.40404,4.575419999999999,10.8842,2.7030000000000003,1.45398,17.936,6.50984,6.588500000000001,7.47284,2.88874,4.11298,3.00448,7.967059999999999,1.39474,2.10778,14.8326,4.1785,7.560759999999999,4.12984,1.33666,3.31764,2.55356,3.63352,1.71484,3.3166200000000003,2.7809999999999997,0.53964,4.46914,1.30546,9.672799999999999,8.54834,1.24686,1.7159600000000002,3.03302,8.31008,1.9304999999999999,4.60724,2.618,6.868599999999999,5.27622,4.95264,4.84776,2.9169,8.15736,8.6358,0.60012,12.1638,11.2324,4.45668,1.69158,6.39164,12.3616,84.601,2.8222199999999997,6.38712,0.9202199999999999,49.25,4.939839999999999,3.2947800000000003,30.734199999999998,0.6187199999999999,6.20942,6.8359,5.5270600000000005,3.24894,5.036099999999999,3.14544,2.2552,6.4286,5.26788,12.336400000000001,3124.0,7.37732,0.7309,3.8143000000000002,22.8756,316.91999999999996,3.2089,0.79794,15.517599999999998,7.12256,4.81074,4.042,2.8936,6.82646,0.30937000000000003,3423.05,6.983320000000001,2.39574,3.98168,1.35852,2.1302999999999996,4.27622,7.821340000000001,7.094499999999999,5.0028,5.0873,4.52548,5.0885,2.07044,2.93818,7.2971,42.848,5.34678,1.65178,1.5088000000000001,6.7595,6.720000000000001,3.4302,12.3956,2.0084600000000004,0.8480000000000001,4.24052,3.18894,0.15665400000000002,3.0023,5.7780000000000005,2.9567799999999997,3.2689399999999997,1.13798,7.115780000000001,0.349322,3.90998,4.11132,1.29026,0.5534,3.04528,20.228199999999998,10.294599999999999,2.93528,3.1212600000000004,10.276,10.4964,2.9234400000000003,1.28052,21.176,8.0021,0.609,2.8806599999999998
1988-03-06,1.16836,4.26506,4.5973,24.1226,3.8968,14.624,3.1123,2.4976399999999996,5.93938,1.91614,4.0930599999999995,5.52314,0.7041999999999999,9.24488,4.26708,0.68598,0.6340600000000001,3.89728,2.49104,2.86634,14.2362,1.22668,1.9848,0.68876,4.692539999999999,0.231732,0.264934,13.225200000000001,3.1601,2.806,0.82822,0.306956,3.46346,4.25646,4.4131599999999995,3.2144199999999996,0.68442,2.42286,4.04484,8.09556,6.216,4.93342,2.64458,2.26552,8.4551,3.8321600000000005,2.04034,5.313280000000001,4.277800000000001,5.15242,0.52912,5.88646,2.52628,1.8849399999999998,1.40916,4.6147800000000005,11.5992,2.5880199999999998,1.3061399999999999,18.5732,6.61366,6.527679999999999,7.46392,3.06374,4.15526,3.01818,7.884479999999999,1.3654199999999999,2.0428800000000003,15.453399999999998,4.27344,7.53092,4.24204,1.3928,3.38682,2.53172,3.64398,1.78428,3.6211399999999996,2.7828,0.5503,4.4382,1.28586,9.9298,8.60076,1.22268,1.7239799999999998,3.1886200000000002,8.379760000000001,1.8918399999999997,4.659180000000001,2.6368400000000003,6.796899999999999,5.35796,5.08014,4.91132,2.99236,8.28492,8.777719999999999,0.5913999999999999,12.4864,11.4306,4.63718,1.69232,6.670520000000001,12.2516,85.38759999999999,2.8528399999999996,6.43656,0.91672,55.5,4.93798,3.27186,31.8772,0.6461,6.21644,6.97064,5.584,3.29774,5.17394,3.1726199999999998,2.34788,6.650499999999999,5.33044,12.6164,3140.0,7.616499999999999,0.74554,3.85948,24.0786,322.1,3.20342,0.78654,15.9744,7.35278,4.8138,4.174,2.94984,6.890680000000001,0.31390666666666667,3468.496,6.9784999999999995,2.4160399999999997,3.9714,1.3668200000000001,2.25,4.52102,7.821340000000001,7.151179999999999,4.90766,4.96594,4.448659999999999,5.13826,2.04818,3.15964,7.43344,43.147000000000006,5.502940000000001,1.7230999999999999,1.58644,6.94,6.703999999999999,3.4955399999999996,12.8322,2.05796,0.8779999999999999,4.421860000000001,3.2147799999999997,0.15711599999999998,2.98262,5.928,3.03054,3.2081600000000003,1.1743400000000002,7.257980000000001,0.35802199999999995,4.1015999999999995,4.098339999999999,1.32408,0.56514,3.25788,20.759,10.2988,3.00536,3.01232,10.1342,10.4842,2.9149599999999998,1.30864,21.704,8.01322,0.63068,2.97028
1988-03-13,1.20878,4.30384,4.58592,23.941,3.8055999999999996,14.7192,3.34678,2.41386,5.8527000000000005,1.93002,4.16178,5.5003,0.75876,9.06178,4.32458,0.64436,0.6444599999999999,3.85316,2.4333,2.93098,13.8492,1.21784,2.10344,0.6965600000000001,4.605,0.23979599999999998,0.283718,13.621,3.10252,2.994,0.7853999999999999,0.323612,3.6650800000000006,4.22894,4.4115,3.30672,0.63634,2.4418599999999997,3.99368,8.06146,6.09232,4.83572,2.79216,2.2479199999999997,8.589780000000001,3.7821399999999996,2.00992,5.41858,4.61106,5.20254,0.5362199999999999,5.6558,2.6759999999999997,1.8354400000000002,1.4316200000000001,4.54412,13.550999999999998,2.5259,1.2968,18.738,6.9033999999999995,6.3378,7.29332,3.07614,4.0739,2.96678,7.59136,1.39474,2.00028,16.006800000000002,4.29716,7.4776,4.34014,1.46284,3.3569000000000004,2.48502,3.5619,1.88714,3.9145000000000003,2.8533,0.55794,4.33178,1.3054400000000002,9.6648,8.73558,1.2106400000000002,1.7464399999999998,3.09796,8.31522,1.9076999999999997,4.72692,2.5802,7.06264,5.2997,5.17778,4.89576,2.8622,8.36644,8.74842,0.6107400000000001,11.921199999999999,11.2366,4.66786,1.71634,6.89084,12.352599999999999,85.57480000000001,2.86508,6.1054200000000005,0.90556,55.0,5.05418,3.32346,31.7218,0.66316,6.5442599999999995,7.36012,5.60574,3.3205599999999995,5.17224,3.09244,2.38664,6.910880000000001,5.28722,12.7046,3195.0,7.718439999999999,0.7440800000000001,3.8044200000000004,23.360000000000003,318.04,3.16284,0.7922399999999999,15.521199999999999,7.581059999999999,4.9285,4.220000000000001,2.88542,6.689100000000001,0.3096625,3397.5119999999997,7.0372200000000005,2.43328,4.15122,1.35348,2.2035600000000004,4.56928,7.74508,7.0297,4.843640000000001,5.0450800000000005,4.659879999999999,5.09178,1.9709800000000002,3.28244,7.3848,44.4462,5.480980000000001,1.76006,1.6042200000000002,7.066460000000001,6.614,3.81472,12.9398,2.0563000000000002,0.9259999999999999,4.5668999999999995,3.22764,0.153386,3.10808,6.276000000000001,2.9688600000000003,3.17314,1.17774,7.1196399999999995,0.357956,4.096439999999999,4.02412,1.35474,0.56696,3.2653,21.8084,10.432599999999999,2.93518,3.1120200000000002,10.156,10.746199999999998,2.9636,1.31032,23.832,8.096720000000001,0.6324799999999999,2.9665
1988-03-20,1.20792,4.24766,4.528879999999999,23.645599999999998,3.8573,14.9642,3.35178,2.4938200000000004,5.81456,1.98232,4.24694,5.56128,0.76838,9.16404,4.3016,0.63584,0.5977,3.9227600000000002,2.44968,2.92244,13.828800000000001,1.2043400000000002,2.12372,0.69268,4.4708,0.244706,0.29155600000000004,13.9158,3.11414,3.0300000000000002,0.819,0.321984,3.61308,4.048640000000001,4.51052,3.3364200000000004,0.61642,2.50878,3.94592,8.26066,6.0734,4.85876,2.8522,2.2514399999999997,8.77688,3.7854799999999997,1.9969999999999999,5.3466000000000005,4.369339999999999,5.37216,0.5398,5.68838,2.847,1.8007000000000002,1.4714,4.5687,13.746199999999998,2.54058,1.32482,19.273400000000002,6.79098,6.374280000000001,7.266160000000001,3.00164,4.11456,3.11228,7.730680000000001,1.3981400000000002,1.9384599999999998,16.1886,4.37016,7.89704,4.29918,1.43262,3.3033799999999998,2.49674,3.5495599999999996,2.0098399999999996,3.8730400000000005,3.00108,0.54572,4.35496,1.35452,9.712,8.796299999999999,1.1812200000000002,1.7946199999999997,3.19882,8.867099999999999,1.92178,4.72694,2.56638,7.347800000000001,5.18022,5.1977,4.8563600000000005,2.84712,8.22114,8.610499999999998,0.5844400000000001,11.7872,11.2366,4.33122,1.70866,6.8554,12.3542,85.0498,3.02292,6.17462,0.90236,56.0,4.9490799999999995,3.49318,31.166199999999996,0.6804,6.88594,7.474819999999999,5.541379999999999,3.3741999999999996,5.1302,3.13636,2.39348,6.824039999999999,5.25516,12.484399999999999,3165.0,7.6227599999999995,0.74698,3.85954,23.5926,306.58000000000004,3.0987999999999998,0.8036,15.4078,7.703,5.05888,4.252,2.89352,6.7752799999999995,0.30053,3453.904,6.976699999999999,2.61146,4.14084,1.3335599999999999,2.25936,4.68304,7.74508,6.984579999999999,5.18194,5.3071,4.7238999999999995,5.20284,2.00076,3.41566,7.419320000000001,45.6288,5.50214,1.74224,1.6220199999999998,7.135720000000001,6.63,3.75134,12.879000000000001,2.05304,0.892,4.41458,3.21796,0.152912,3.07056,6.090000000000001,2.72214,3.2689999999999997,1.1586400000000001,6.98512,0.349322,4.1863,4.02728,1.41906,0.5688,3.20918,21.190199999999997,10.3362,2.9160399999999997,3.13936,10.4252,10.5,2.89834,1.30874,23.912,8.4338,0.68482,2.9955399999999996
1988-03-27,1.18146,4.23212,4.33978,23.0008,3.83594,14.729400000000002,3.42656,2.44928,5.84176,1.98968,4.30754,5.7023,0.7377800000000001,9.28118,4.3735,0.6126,0.59078,3.95008,2.44818,2.86114,13.959999999999999,1.1955000000000002,2.11894,0.6946,4.42204,0.265666,0.298834,14.0622,3.19794,2.95,0.7946,0.300288,3.23752,3.9800600000000004,4.51058,3.26316,0.59232,2.61356,4.0563,8.31896,6.10562,4.75762,2.86508,2.16158,8.6508,3.65214,2.02012,5.3097,4.41878,5.302639999999999,0.5468999999999999,5.54754,2.96228,1.7820799999999999,1.44544,4.52276,13.481800000000002,2.57532,1.2880333333333331,19.5142,6.7717,6.36824,7.185420000000001,2.993,4.0613399999999995,3.10372,7.62062,1.44516,1.9036000000000002,15.992600000000001,4.2917000000000005,8.1892,4.1298200000000005,1.33266,3.2546,2.47194,3.56188,1.9751400000000001,4.11008,3.07836,0.53656,4.35182,1.33164,9.6752,8.808060000000001,1.17084,1.8976199999999999,3.1578000000000004,8.74636,1.9515,4.712619999999999,2.5183799999999996,6.98698,5.26682,5.04436,4.802840000000001,2.86974,8.16864,8.41014,0.6036400000000001,12.2956,11.328399999999998,4.2853200000000005,1.7008800000000002,7.029739999999999,12.1728,83.776,3.0213200000000002,6.13504,0.90068,59.75,4.960179999999999,3.44608,30.4766,0.68218,6.9154,7.4958,5.5629599999999995,3.33684,5.15378,3.05444,2.2331600000000003,6.49876,5.1687199999999995,12.383799999999999,3335.0,7.4203,0.7411,4.04044,24.3892,290.41999999999996,3.00316,0.81888,15.0952,7.59828,5.01648,4.220000000000001,2.79372,6.7432,0.32354,3628.3660000000004,7.12694,2.60798,4.0296199999999995,1.36518,2.2807,4.76218,7.64898,7.0647,5.34844,5.18224,4.78782,5.111700000000001,2.0052,3.47438,7.67192,47.0322,5.21258,1.7447400000000002,1.70292,7.001600000000001,6.672,3.684,12.734,2.0068200000000003,0.9279999999999999,4.26956,3.1403,0.15854200000000002,3.28378,5.94,2.7410200000000002,3.3038200000000004,1.11522,7.10224,0.339026,4.2676,3.99672,1.4715,0.6507799999999999,3.11616,21.3904,10.520599999999998,2.9615400000000003,3.10152,10.6786,10.6824,2.9937,1.30566,24.016,8.4576,0.6976,2.90292
1988-04-03,1.162775,4.16245,4.206775,21.802,3.7828,14.38875,3.2812,2.2947,5.648725000000001,1.937325,4.188750000000001,5.593725,0.7118249999999999,9.011775,4.336075,0.557075,0.574425,3.931725,2.386425,2.7668,13.4545,1.169925,2.186275,0.683475,4.2444,0.263255,0.278905,14.053,3.144875,2.8325,0.76665,0.28718,3.212025,3.770975,4.3521,3.2393,0.5624,2.472775,3.789325,8.091775,6.124725,4.513825,2.8592,2.1228249999999997,8.457075,3.4733,1.977475,4.9049,4.40225,5.291175,0.5264500000000001,5.528975,2.84725,1.7205249999999999,1.412925,4.560975,13.14575,2.591425,1.298125,19.3285,6.53625,6.301025,7.112550000000001,2.855,4.038,2.995475,7.465075,1.4326750000000001,1.817825,15.077,4.123175,8.13335,3.935175,1.2655,3.17375,2.436525,3.423,1.853175,4.075325,3.031575,0.524625,4.302525,1.3059,9.502725,8.5241,1.245575,1.8594249999999999,3.06635,8.2915,2.0508,4.5344,2.384975,6.5442,5.193475,4.965625,4.7307500000000005,2.7691999999999997,7.870950000000001,8.0907,0.5949,12.286000000000001,10.80475,4.15185,1.672175,6.908675,12.17525,79.876,3.08435,6.089375,0.90155,63.4375,4.847775,3.395875,29.1675,0.6593249999999999,6.753825,7.3551,5.4003250000000005,3.16385,4.8126999999999995,3.056825,2.0999,6.41895,5.02865,11.808499999999999,3393.75,7.080575,0.721775,4.1141749999999995,23.646,285.29999999999995,2.901975,0.809775,14.690000000000001,7.544675,4.892425,4.1975,2.684925,6.5006,0.3241,3580.1800000000003,7.07765,2.4937750000000003,3.8234500000000002,1.3551250000000001,2.1873750000000003,4.640775,7.40735,6.8088999999999995,5.224575,5.04025,4.6487,4.92565,1.98815,3.404725,7.378375,46.0735,5.08135,1.767075,1.708025,6.677725,6.835,3.5907,12.18925,2.008925,0.905,4.0385,3.0575,0.15311999999999998,3.19505,5.4575,2.7668,3.264575,1.10725,7.07395,0.33516,4.344725,3.886625,1.4773999999999998,0.628675,2.990625,21.107,10.3795,2.966375,3.03765,10.39525,10.935500000000001,2.9657,1.320825,23.28,8.07185,0.69085,2.86785
1988-04-10,1.15988,4.18182,4.12944,22.2804,3.8025399999999996,14.2334,3.2603999999999997,2.3525400000000003,5.79662,1.9398,4.15034,5.58214,0.76022,9.17074,4.37488,0.54918,0.54754,4.05888,2.40336,2.7558800000000003,13.3192,1.2045000000000001,2.17234,0.683,4.3476,0.264102,0.264906,15.007200000000001,3.19286,3.0,0.7367,0.2935,3.3806399999999996,3.82214,4.47472,3.2824800000000005,0.5788599999999999,2.4470599999999996,3.89814,8.20224,6.081,4.55276,2.8924,2.0524,8.37914,3.5371,2.1965600000000003,4.81612,4.40778,5.2499400000000005,0.53972,5.49344,2.93852,1.73918,1.53376,4.6378,12.900200000000002,2.6282,1.3211,19.703,6.49592,6.29834,7.126900000000001,2.87268,4.030200000000001,2.95476,7.366339999999999,1.3992799999999999,1.8499400000000001,15.393600000000001,3.99418,7.92506,4.03892,1.2581399999999998,3.33496,2.41198,3.44288,1.81596,4.08756,2.9941199999999997,0.52115,4.31482,1.3152599999999999,9.631139999999998,8.46112,1.21754,1.80118,3.03466,8.383199999999999,2.06224,4.687659999999999,2.44094,6.8453800000000005,5.17698,4.912819999999999,4.8443,2.8093600000000003,7.99932,8.4018,0.54238,12.527,10.751000000000001,4.2502200000000006,1.6426200000000002,6.886279999999999,12.2292,78.1126,3.17432,6.15002,0.9071400000000001,63.0,4.91038,3.3947200000000004,28.8444,0.6752,6.81776,7.49554,5.65194,3.18372,4.88162,3.05752,2.0983,6.760679999999999,4.98622,12.2974,3540.0,7.26882,0.72938,4.24092,21.6516,293.34000000000003,2.96094,0.8112,15.065999999999999,7.611879999999999,5.069979999999999,4.2459999999999996,2.7019399999999996,6.63938,0.31526,3681.0979999999995,7.2217,2.47274,3.82586,1.32518,2.13902,4.74848,7.46754,6.83802,5.5534,5.10486,4.67586,5.02396,2.00666,3.5437200000000004,7.397320000000001,45.3556,5.0451999999999995,1.76134,1.7628,6.511480000000001,7.024000000000001,3.72632,12.368,2.01338,0.9,4.0883400000000005,3.0707999999999998,0.15289999999999998,3.28908,5.738,2.72392,3.3647,1.05618,7.2503,0.35631399999999996,4.24226,3.9322000000000004,1.5122399999999998,0.6291599999999999,2.9403200000000003,21.6374,10.5162,3.0369599999999997,3.0275000000000003,10.6976,11.1882,3.0842199999999997,1.34152,23.2,7.9896,0.72584,2.95112
