Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
2000-01-09,2.2215,12.7094,21.9496,95.12219999999999,13.953199999999999,20.7498,13.548000000000002,12.1176,30.873200000000004,23.453,37.840999999999994,15.6978,33.1708,28.7394,29.9432,35.419799999999995,2.3341000000000003,8.653880000000001,18.964,55.211400000000005,21.678199999999997,9.275659999999998,14.415000000000001,9.9274,31.635199999999998,20.6592,5.269,18.9304,16.3494,7.636,4.631539999999999,42.4692,51.6428,5.8818399999999995,10.1248,15.3876,9.23564,21.7722,27.543799999999997,31.827199999999998,17.949199999999998,18.8688,11.4198,29.485000000000003,34.92,38.744600000000005,21.325200000000002,22.378800000000002,16.097199999999997,29.0594,11.8186,15.751600000000002,12.1546,13.205400000000001,23.6662,28.863,6.449599999999999,13.4714,10.383600000000001,22.7064,26.907799999999998,22.093799999999998,29.4964,12.205200000000001,20.6024,25.849200000000003,35.5462,4.1410800000000005,7.99448,18.735599999999998,28.5132,51.3846,23.449,3.2843199999999997,19.7762,7.439019999999999,23.9714,35.9908,7.49452,14.4442,4.43486,13.1838,14.860399999999998,15.338999999999999,17.5156,12.789,10.4914,25.6154,39.9118,30.1924,16.5622,31.881399999999996,19.348599999999998,53.1854,25.526,47.5852,19.7976,31.450599999999998,85.5266,54.2958,17.3676,42.094,28.935399999999998,24.9728,19.3026,20.7314,1273.058,11.3872,20.8276,5.39368,45.274,16.7806,18.1936,78.7966,53.6456,9.40728,10.614799999999999,24.4546,36.7868,15.9248,10.948400000000001,40.5346,56.904399999999995,45.3762,43.846,54300.0,47.8534,3.68518,32.9132,377.358,296.28000000000003,6.2468200000000005,4.8401000000000005,48.4182,21.9032,30.435000000000002,32.186,39.2282,39.025800000000004,1.637,8107.186,21.1998,41.8042,18.4204,14.7564,5.6598,10.078999999999999,20.049799999999998,26.1226,16.5322,23.537200000000002,7.35304,19.887999999999998,9.12278,15.998000000000001,17.6756,114.684,14.060599999999999,27.275799999999997,6.12746,38.577,13.386000000000001,56.348,21.592599999999997,27.494400000000002,15.597999999999999,39.855399999999996,12.5814,1.85456,12.4556,15.474,13.190999999999999,16.6548,31.7408,23.7782,25.749599999999997,17.499200000000002,43.3432,18.312199999999997,8.6925,33.7336,19.887,16.412399999999998,22.541800000000002,12.051599999999999,37.6206,42.25,13.1786,24.184199999999997,66.936,19.6468,11.07,20.6228
2000-01-16,2.28276,12.696200000000001,22.381800000000002,98.8928,14.2028,21.1122,13.568999999999999,11.2194,31.4334,24.6956,40.4906,15.8126,36.888,29.2714,31.3502,40.1366,2.4222,8.8001,18.129399999999997,55.528999999999996,21.7796,9.49158,14.1868,10.3868,33.5874,19.857799999999997,5.55746,19.0316,16.7568,7.428,4.34354,41.195,52.53060000000001,6.1074399999999995,9.67238,15.741800000000001,9.5866,22.1816,27.2226,32.9436,18.4926,18.6012,11.3162,32.0834,35.8782,38.6178,22.1328,23.0994,15.8102,30.3844,11.8642,16.062800000000003,12.0614,13.1488,25.2786,28.8536,6.60798,13.731200000000001,10.6714,23.4604,28.0154,21.6538,31.163,12.8048,21.0942,27.0782,38.1506,4.2846400000000004,8.64324,18.9506,31.5678,52.7038,24.9366,3.04096,20.156,7.49442,23.708199999999998,39.2786,8.0041,14.4804,4.44108,13.65,15.5016,15.4178,17.9578,12.6708,10.3788,27.244,41.7178,30.607,16.2458,31.695800000000002,21.0676,57.058400000000006,26.3724,50.135400000000004,19.7004,32.1308,84.5374,59.0106,18.712600000000002,43.272800000000004,29.6522,26.484199999999998,19.3902,21.0762,1361.526,11.4712,21.9118,5.50946,44.912,16.3558,18.4606,77.97240000000001,53.034000000000006,9.905800000000001,10.951600000000001,25.1756,37.5098,16.635399999999997,11.0792,42.723,59.979600000000005,48.7456,43.628,54160.0,49.309000000000005,3.8093600000000003,32.175200000000004,395.688,301.12,6.4120800000000004,4.90662,49.4956,21.962,30.776799999999998,32.106,40.537,37.6388,1.67118,8322.119999999999,20.342599999999997,43.2608,18.086000000000002,15.1334,5.732200000000001,10.1628,20.730600000000003,25.858999999999998,16.657400000000003,25.368000000000002,7.66672,20.473399999999998,9.37114,16.038,16.9632,113.81199999999998,14.4292,27.580000000000002,6.214799999999999,38.7344,13.201999999999998,59.9668,21.707,27.4952,16.130000000000003,41.0814,12.3958,1.6016400000000002,12.241800000000001,18.387999999999998,13.491,16.575200000000002,36.5224,24.174200000000003,27.4322,18.5046,46.7822,17.357999999999997,8.35968,34.437,19.1472,16.0918,22.6404,13.155199999999999,42.1804,44.022800000000004,13.233799999999999,26.744999999999997,71.49600000000001,20.2552,11.064400000000001,21.3262
2000-01-23,2.366125,12.486,22.603,98.95275,13.8705,21.55325,12.675,10.42725,29.8445,26.81775,39.528749999999995,16.908250000000002,39.59775,29.3005,30.98675,38.58775,2.3842,9.586,17.58675,54.01525,15.747499999999999,8.82925,13.844,9.82975,33.69775,19.826,5.70435,18.56975,16.490499999999997,7.465,4.209375,40.632999999999996,53.95025,6.19395,9.13325,15.51425,9.721,20.6935,25.38675,33.19775,20.2275,17.266,10.955,32.671,38.3675,39.52175,24.897,23.76125,15.79975,30.31225,11.283999999999999,16.32025,11.823,12.42925,25.52625,28.71275,6.63945,15.18425,10.42075,22.254,26.20475,20.813,32.02075,13.701,22.445999999999998,25.63325,40.81325,4.142,8.404875,19.057499999999997,30.72025,51.79,24.38825,3.484225,20.05425,7.5211,22.69275,41.04425,7.56315,15.146,4.29845,14.0005,14.56875,15.519,17.872500000000002,12.2165,10.133,26.00125,39.967749999999995,30.72125,15.328,40.96925,22.983,55.594,24.41975,45.814,19.56375,29.694,78.038,62.89575,18.184,41.85825,28.021250000000002,25.62525,18.6305,20.6125,1315.4625,11.40625,21.3675,5.4512,44.205,15.474,17.2465,76.0445,52.019,9.28675,11.16325,23.871,36.47425,15.51575,10.971,46.33825,54.428,46.0865,40.03525,52675.0,48.03675,3.575775,28.0785,418.83500000000004,317.05,6.309324999999999,4.926175,47.0675,21.00275,31.15625,32.12,39.14775,38.76175,1.8060749999999999,8126.8375,19.19425,44.545,17.127499999999998,14.377749999999999,5.687175,9.5378,20.5175,23.52575,17.9165,27.615000000000002,7.755224999999999,19.339,9.1725,16.606,16.74875,112.01,13.7875,27.60125,6.210175,36.74325,12.38,70.57275,21.17375,27.3305,15.790000000000001,39.673,12.08775,1.472425,11.6685,19.3825,12.925,15.68225,37.821,22.15375,30.2055,18.093,44.914500000000004,16.2765,7.907724999999999,33.063500000000005,19.05525,16.06075,23.981,13.27425,45.54975,41.150999999999996,12.662749999999999,27.2915,69.6,20.0475,10.388,21.94925
2000-01-30,2.13384,13.4648,21.151600000000002,96.92179999999999,13.362199999999998,20.6978,12.470400000000001,9.86308,29.437,25.308600000000002,36.3768,15.8114,39.1554,28.717200000000002,29.162799999999997,36.254200000000004,2.23736,8.85446,17.0046,50.2036,17.4784,7.76934,13.2828,9.9116,30.472199999999997,18.5888,5.37288,17.2172,15.594399999999998,8.048,4.0519,37.6528,58.7598,5.83232,8.933359999999999,15.3884,10.5558,19.3078,23.194399999999998,32.262600000000006,21.7922,15.703399999999998,11.078199999999999,33.8024,37.5022,41.4968,25.5486,23.035800000000002,15.1124,28.199,10.151,15.9994,11.1724,11.6226,24.7034,27.0428,6.08548,14.928999999999998,9.659,20.4224,24.145599999999998,20.9982,33.2154,14.6654,23.8202,23.7076,39.199,3.99538,8.06258,17.677799999999998,32.8712,49.229,24.4278,3.45972,18.9664,7.424460000000001,21.4838,41.194,7.2972399999999995,14.470400000000001,4.075139999999999,13.972,13.466800000000001,15.202000000000002,16.9608,12.3324,9.471260000000001,24.4156,38.8504,31.4678,14.968,43.815999999999995,21.5254,56.339800000000004,22.985599999999998,39.511199999999995,19.1284,28.250400000000003,73.05260000000001,56.66179999999999,16.738400000000002,42.171800000000005,26.7154,24.9146,17.7226,20.843200000000003,1284.078,11.4112,22.633,5.49654,41.001999999999995,15.2316,16.0624,70.9328,48.8238,8.8117,10.595600000000001,22.982400000000002,33.3938,14.025200000000002,10.8574,46.5886,52.845600000000005,44.7756,37.4326,52730.0,47.584199999999996,3.3547,27.2036,408.434,330.21999999999997,6.178839999999999,5.24808,45.468599999999995,19.5212,30.475599999999996,31.04,37.0462,38.687599999999996,1.83382,7708.161999999999,17.6958,40.965999999999994,15.9466,14.645199999999999,5.49426,8.60066,20.5322,23.9622,16.4638,26.3496,7.12262,17.7192,9.7346,15.6822,14.5014,104.18199999999999,13.4172,25.4906,5.868740000000001,35.1004,11.866,66.20219999999999,19.826600000000003,26.4706,15.178,41.6216,11.4434,1.4641600000000001,11.0474,18.368000000000002,12.7334,14.7634,38.4884,20.7656,29.602999999999998,17.814799999999998,40.5906,16.86,7.42974,32.4542,17.853,15.1818,24.208,14.2304,42.4838,38.7094,11.869200000000001,26.1824,62.903999999999996,19.6786,9.86014,21.1152
2000-02-06,2.0154199999999998,15.143200000000002,20.0764,94.60640000000001,13.869399999999999,21.2536,12.568200000000001,10.1795,30.725,23.122,35.9306,15.331999999999999,40.7776,28.488799999999998,27.851,39.7954,2.15972,8.63856,17.9818,48.4928,18.217,7.7708200000000005,13.101400000000002,10.1508,28.8832,18.4468,5.19548,16.5406,15.2016,7.92,3.96584,38.5114,56.3318,5.8955,8.99,15.258799999999999,10.156400000000001,19.3082,22.332,32.365,23.0694,15.078800000000001,11.2882,34.9686,36.573,44.5584,25.364600000000003,22.2562,15.352799999999998,31.173199999999998,10.360800000000001,16.3674,10.875,12.706,24.5526,26.455400000000004,5.777620000000001,14.5322,9.782399999999999,19.4488,23.8556,20.5286,32.6712,16.3502,22.9162,22.299599999999998,42.418400000000005,3.78018,8.17494,17.589199999999998,33.6456,50.9168,24.244,3.2920000000000003,18.8744,7.48566,21.3518,41.8742,7.7802999999999995,14.6614,3.88764,13.774600000000001,13.6578,16.313200000000002,16.8684,13.121,9.45266,24.357599999999998,38.1982,33.1474,15.865,43.678399999999996,21.788999999999998,59.306799999999996,23.4244,40.2312,19.696199999999997,27.092000000000002,73.67999999999999,56.221799999999995,16.026400000000002,42.8836,25.702800000000003,24.5934,18.2838,21.1596,1268.8960000000002,11.2748,22.7212,5.534000000000001,39.025999999999996,15.9494,15.6968,70.098,51.5086,8.50818,10.662600000000001,22.037,33.7302,12.810399999999998,10.7534,50.6866,52.1058,47.5784,36.6748,51261.0,46.2172,3.2714399999999997,27.5366,408.40999999999997,327.14,6.27806,5.0572,46.2032,19.961199999999998,28.884800000000002,31.024,36.562799999999996,39.426,1.61814,7786.110000000001,17.523000000000003,39.926,16.6978,15.285,5.105700000000001,7.987019999999999,20.8548,23.779400000000003,15.7756,25.856599999999997,6.921080000000001,17.068,9.67556,16.3048,14.283000000000001,101.0934,14.143799999999999,24.4066,5.98024,35.826,11.866,68.211,20.7744,26.841199999999997,15.690000000000001,43.225,11.4114,1.5646200000000001,10.4704,18.618000000000002,13.16,16.278,39.5026,20.6844,30.9386,16.6786,39.476800000000004,18.3226,8.01622,30.727600000000002,18.807,14.624799999999999,22.3724,14.705000000000002,39.771,37.317,12.1994,27.196199999999997,61.407999999999994,15.229,10.477,21.282400000000003
2000-02-13,1.8694199999999999,14.4312,17.9738,97.3104,13.862799999999998,19.857,12.5474,10.620000000000001,27.700400000000002,23.1122,32.9176,14.504,42.834,27.0212,27.148200000000003,40.578199999999995,2.08198,8.29662,17.759800000000002,48.4308,17.3664,7.5556399999999995,12.545399999999999,10.1418,28.549,19.8196,4.076700000000001,15.9988,14.4074,9.373999999999999,4.01268,39.613,56.1414,5.62366,9.19066,14.442400000000001,9.72818,17.510399999999997,20.6348,30.319799999999997,24.7506,14.0484,11.458,34.4018,33.53,45.0156,27.317,21.587200000000003,16.5306,30.2814,10.3318,16.109199999999998,10.4678,13.2376,25.4932,26.733999999999998,6.639,14.1654,9.50762,18.8924,21.520400000000002,19.938200000000002,30.4312,17.238599999999998,21.8936,21.1812,42.266,3.20852,8.12102,16.630000000000003,34.101800000000004,48.5392,23.565800000000003,3.61058,18.208199999999998,7.18342,17.5764,48.1078,7.19374,13.6314,3.6463,13.528199999999998,12.855799999999999,15.26,16.269,12.092,8.93332,23.8962,35.7772,31.4894,17.1518,47.5894,21.3194,55.0798,24.6162,36.9862,18.955000000000002,25.4254,68.17060000000001,58.4978,15.443999999999999,43.3976,25.2952,23.779400000000003,17.5328,20.8688,1191.6399999999999,10.5806,21.9806,5.4523600000000005,35.902,16.549200000000003,14.3178,69.892,51.0558,8.17686,10.4384,20.377000000000002,31.939,12.038,10.4068,58.264599999999994,50.5492,45.55159999999999,34.15,48650.0,44.9606,3.10036,27.5166,392.178,321.0,5.08622,4.789540000000001,43.4092,18.9078,27.0314,26.054000000000002,36.119600000000005,38.3412,1.55688,7773.504000000001,16.3388,39.7678,16.9466,14.7548,5.0091,7.78724,20.3276,22.5882,15.4,24.7996,6.7034,15.606200000000001,9.47826,16.250999999999998,13.052600000000002,99.9102,13.7574,23.9386,6.0742,34.9678,11.16,73.789,20.2726,27.0084,21.401999999999997,41.539,11.3966,1.71292,9.87858,21.276,12.501,15.5238,41.3552,19.361399999999996,35.3858,15.409,37.596799999999995,17.172800000000002,7.63352,29.880000000000003,20.7124,14.261599999999998,21.1566,14.603,41.2962,36.9368,11.953399999999998,27.2526,58.736000000000004,12.9054,10.3292,23.8898
2000-02-20,1.78544,14.049600000000002,18.177599999999998,96.2004,13.3386,18.803800000000003,12.5902,9.83406,25.942199999999996,21.784799999999997,31.0032,14.930600000000002,43.6046,26.1014,26.5066,38.626400000000004,1.99032,8.28634,16.8892,44.9644,16.375,7.815259999999999,12.1358,10.142,26.8984,19.561799999999998,3.3122599999999998,16.532,13.2774,9.318000000000001,4.1099000000000006,36.906,57.751,5.65724,8.19874,13.330400000000001,8.96468,17.2282,21.1512,30.620600000000003,30.330000000000002,14.008199999999999,11.443999999999999,33.3454,31.2414,42.5036,28.700599999999998,22.5594,16.1978,31.6104,9.83822,16.357599999999998,10.5824,13.132,23.82,27.070999999999998,6.41678,15.0936,9.38658,19.8578,22.583199999999998,19.2672,30.0716,16.5094,21.8678,22.075,38.349199999999996,2.93232,7.75408,15.8274,33.1432,46.9174,22.2502,3.6820399999999998,17.6396,7.119079999999999,11.358,53.162,6.8740000000000006,14.031799999999999,3.5433399999999997,13.4956,13.3054,14.0782,16.206,11.602,9.53456,23.299,36.2444,29.8498,16.9536,52.157799999999995,23.181800000000003,49.8442,25.1142,37.9416,18.5294,25.0192,76.3638,60.2038,14.159199999999998,42.047000000000004,22.11,22.571199999999997,16.628800000000002,20.3178,1157.328,10.4104,22.0004,5.37076,35.112,16.846,14.2212,70.8838,48.854,8.11894,10.2784,20.8566,31.613,11.826400000000001,10.0228,57.0456,51.24159999999999,45.278800000000004,33.1796,47980.0,41.9032,3.02442,26.967000000000002,383.68,325.74,4.51664,4.66538,43.2688,18.912,27.163,25.176,35.4244,35.7764,1.5159,7669.35,16.348200000000002,37.503,17.79,14.003200000000001,4.8635399999999995,7.912940000000001,19.2912,22.0598,16.197200000000002,27.3354,6.20728,15.508799999999999,9.26392,16.4362,14.402199999999999,100.1328,12.938400000000001,22.823,6.331239999999999,32.693599999999996,11.162,75.7442,19.1052,25.078,23.712,39.601800000000004,11.9616,1.55722,9.2044,21.65,11.517999999999999,14.6912,39.398199999999996,18.657,37.4988,15.5638,37.696600000000004,15.9732,7.31236,29.467200000000002,21.0376,13.9632,21.2808,14.085399999999998,42.218399999999995,34.5276,12.0846,25.9932,54.032,12.377199999999998,9.8702,24.3348
2000-02-27,1.659,13.9725,18.253,91.17474999999999,12.7555,17.98075,12.259,9.344475,24.1375,20.5465,29.677999999999997,13.6955,44.3805,24.3905,26.097,36.45025,1.874575,8.099575,15.19575,39.6455,16.1015,7.241899999999999,11.818999999999999,11.10425,25.615000000000002,18.657,3.013725,16.1115,12.2485,10.1425,3.877525,35.18675,54.57575,5.200475,8.3193,12.8635,8.24115,17.61375,21.605249999999998,28.9465,30.092750000000002,13.4705,11.381499999999999,31.53575,31.3245,41.4785,26.855249999999998,26.4555,15.733333333333334,31.2395,9.2912,15.676,10.26675,12.35825,22.4835,26.8675,6.655333333333334,13.40175,8.99605,20.1435,21.502000000000002,17.33325,28.72075,15.24775,20.505000000000003,21.905,36.536500000000004,2.88645,7.68075,14.85425,29.835,45.66775,20.35775,3.646525,16.610500000000002,6.650525,11.2645,63.173500000000004,6.50545,14.7125,3.55865,12.901,12.8325,13.61825,16.04375,11.37825,9.5971,23.1515,37.379000000000005,27.512,16.5255,53.84825,22.0845,48.47025,23.53275,39.083,18.60025,25.651,72.74775,62.350500000000004,14.24425,37.64775,20.646,20.85125,16.65525,18.86475,1051.9675,11.3235,20.694499999999998,5.0958,33.0625,16.7455,12.676,67.594,45.85825,8.167325,9.84125,20.72125,30.1515,11.27725,9.2887,63.45,49.0165,42.789500000000004,30.46825,47425.0,40.138,3.17565,27.02075,358.6225,319.05,4.564475,4.379025,43.2355,18.187,25.9165,24.285,34.50675,32.77575,1.443725,7682.79,16.62575,34.83,18.45475,13.08675,4.725325,7.853666666666666,18.3955,20.98825,14.9,27.9775,5.83285,14.80375,8.711675,15.87725,13.64025,98.221,12.423,21.499000000000002,6.3332,31.6635,11.295,80.53275,18.503,22.908749999999998,25.052500000000002,34.9495,12.434000000000001,1.51635,8.8794,20.7425,10.8105,13.6945,41.6165,17.58125,38.68625,15.04775,35.8355,15.01125,6.668875,27.9245,20.729,13.88975,19.337249999999997,13.621,38.3195,33.138,11.538,25.0925,50.1,11.4055,9.448475,24.5395
2000-03-05,1.5388600000000001,15.697199999999999,16.8674,86.298,12.695,17.9058,12.4902,10.2684,22.794800000000002,20.2846,30.7894,14.246199999999998,46.1596,23.842599999999997,26.8182,38.154,1.8356,7.519119999999999,17.6262,41.903999999999996,15.1102,6.97572,11.8814,11.5086,25.319,20.0848,3.17816,15.2988,11.940999999999999,11.148,3.83692,34.7042,52.339200000000005,5.3105400000000005,8.63796,12.8864,7.84342,17.1632,21.714199999999998,29.697,30.912599999999998,13.93525,11.143,31.0414,30.336599999999997,43.433,29.1435,26.417399999999997,15.010399999999999,32.4028,10.3524,15.3196,10.4266,12.683,21.686999999999998,25.5364,6.24742,14.1386,8.74816,18.9942,20.0448,17.496199999999998,28.4092,14.133199999999999,19.896,21.6375,39.616200000000006,2.96396,8.0452,14.665199999999999,31.2502,45.306200000000004,21.0092,3.8943600000000003,16.1766,6.594880000000001,11.3854,65.6088,6.66152,13.7844,3.6400999999999994,12.3828,12.709399999999999,13.9986,16.142,11.718399999999999,9.4695,21.6782,36.3874,27.605200000000004,14.4976,55.79880000000001,24.5864,46.480599999999995,23.006,39.8888,18.994999999999997,24.750999999999998,70.67960000000001,58.3226,13.272200000000002,38.896,21.3002,21.8766,16.236,18.7064,1091.628,12.0592,20.4466,5.047425,34.04,16.6264,12.65,69.9794,47.825,8.2089,10.322,19.613999999999997,29.3248,10.8126,9.07992,70.81559999999999,47.368,39.2916,28.187599999999996,44610.0,37.8592,3.17936,26.894600000000004,370.722,297.38,5.5049600000000005,3.52036,42.48325,18.2512,26.6604,24.392000000000003,35.6374,34.991,1.471725,7468.68,17.5336,33.855000000000004,17.750999999999998,13.207,4.783275,7.2545,17.4376,20.246199999999998,16.9708,32.099599999999995,5.77996,14.080000000000002,8.6268,16.1198,13.107800000000001,98.94879999999999,12.4282,21.308799999999998,6.29566,33.0628,11.162,83.414,18.444,24.223599999999998,23.462,35.1904,12.2384,1.8073599999999999,8.6126,19.85,10.790600000000001,13.413400000000001,42.071600000000004,18.163,39.6028,14.1476,35.3432,15.226400000000002,6.68608,28.2648,19.458199999999998,13.5528,19.0514,13.4108,34.9504,32.9358,11.3386,24.2842,50.08,11.0868,9.7756,25.631600000000002
2000-03-12,1.58878,21.4048,15.693999999999999,87.4572,12.612,18.1652,11.7156,10.2416,20.6176,19.2412,26.557799999999997,14.8464,46.981,24.1314,28.3514,36.776599999999995,1.7673400000000001,7.06652,17.8696,41.1414,14.657599999999999,6.7355,11.776599999999998,11.293000000000001,25.0976,22.2944,3.0446,13.6972,11.4758,12.3,3.6779,36.121,51.452200000000005,5.7943,8.84636,12.208200000000001,7.53396,15.7458,22.151,30.7346,33.565,14.0258,11.2254,28.5456,28.2308,43.7442,31.6296,25.978999999999996,15.1234,30.2354,9.80622,15.236,10.9376,11.7802,20.860599999999998,24.445,5.815900000000001,16.0228,8.32512,17.7652,19.6438,17.6054,27.9338,13.0256,20.131,20.865000000000002,37.2178,2.94686,7.9803,14.322399999999998,32.3236,44.898399999999995,20.7596,3.9607,16.0466,6.28416,10.536,71.57300000000001,6.13334,12.310599999999999,3.25892,12.3386,11.1902,13.98,15.2476,11.6,9.1635,22.0614,34.608999999999995,26.489600000000003,13.3676,55.624,25.787,44.7204,20.793,36.927800000000005,18.2826,23.0426,68.5344,53.4566,12.2048,38.355399999999996,18.7196,19.1012,17.3024,18.002000000000002,1031.178,12.2626,12.7926,4.8601399999999995,33.538,16.2498,12.1732,72.6558,45.802,7.744280000000001,10.3102,18.7986,28.3878,10.321200000000001,8.507480000000001,75.1404,45.5658,35.6082,27.458199999999998,43140.0,36.3964,3.0564999999999998,25.05,363.582,273.14,6.11648,3.79094,40.812200000000004,18.6376,28.436200000000003,24.246,35.131600000000006,37.738,1.66172,7591.744000000001,17.092000000000002,32.3834,16.5786,12.723,4.45998,6.86674,16.5998,19.3748,17.679000000000002,32.903,6.186400000000001,14.089400000000001,8.22794,16.3328,13.3002,88.56960000000001,12.128200000000001,20.7452,6.09192,33.243,10.916,82.4142,18.189799999999998,24.1162,20.274,33.0212,11.7464,1.9302599999999999,8.17892,26.613999999999997,10.737,11.4142,42.62820000000001,16.749200000000002,40.2586,13.5066,25.5172,14.641,6.726640000000001,28.308,20.709,13.569399999999998,18.014400000000002,13.2972,33.0324,31.2248,11.105,24.6884,53.136,11.3408,9.27234,27.9142
2000-03-19,1.77028,20.1498,16.4548,90.2552,13.921199999999999,19.8654,12.086400000000001,11.0882,21.1832,19.0466,25.4016,15.113999999999999,49.248599999999996,26.598399999999998,29.2854,37.8242,1.9334399999999998,7.132859999999999,18.613,43.5638,15.619200000000001,7.4831199999999995,13.367,12.3998,26.270400000000002,24.4328,3.56432,14.064400000000001,11.776,12.732,4.0182400000000005,36.3596,51.450599999999994,5.94404,9.2804,13.1976,7.956,17.553199999999997,23.0594,30.549599999999998,30.232,14.863999999999999,12.0388,32.3666,29.0308,45.8176,30.6182,25.9356,15.1846,29.3358,10.2863,16.1986,11.1562,12.4008,22.485400000000002,25.684800000000003,5.54448,15.991399999999999,8.76894,18.5796,20.471600000000002,18.708000000000002,28.6702,13.1518,20.8566,22.3654,39.8374,3.10278,7.9834000000000005,16.1878,31.899399999999996,47.4916,20.2258,3.8314,16.6422,6.50454,10.628,62.8836,6.53366,12.143,3.63704,12.4282,12.3302,15.260200000000001,16.2682,12.412600000000001,9.40902,24.200200000000002,34.5764,29.9586,14.597399999999999,51.0058,25.7494,46.7654,20.155,39.2872,19.359,24.4358,67.1514,51.903,12.5928,39.257400000000004,18.0956,19.873399999999997,18.8782,18.919999999999998,1144.508,12.4438,12.673599999999999,5.16364,37.376,17.7524,13.09,82.1718,49.153,8.038419999999999,10.5098,19.7828,30.433999999999997,11.056799999999999,8.834900000000001,67.3164,48.6164,37.7642,29.0074,48020.0,38.285199999999996,3.17202,25.290399999999998,381.854,266.24,5.90516,4.196,43.041199999999996,19.8002,29.456400000000002,29.119999999999997,35.696600000000004,37.9108,1.66294,8154.2919999999995,18.577,32.458800000000004,17.657600000000002,13.810999999999998,4.80172,7.292399999999999,17.9528,20.9588,16.590600000000002,31.8762,6.3128,15.1708,8.42738,17.281399999999998,14.63,92.869,12.9606,21.5186,6.4849000000000006,34.403000000000006,11.162,77.7396,18.7108,26.4798,21.362000000000002,35.4998,12.2706,2.1866399999999997,8.985299999999999,24.792,11.8988,12.200999999999999,42.998400000000004,17.5,39.1614,14.6174,23.204,16.3714,6.896179999999999,32.394,20.7882,13.55,18.526600000000002,13.388399999999999,38.994,32.1776,12.1584,26.446199999999997,58.303999999999995,11.998999999999999,9.73746,26.4214
